exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
binance-futures,ETHUSDT,1675302959989000,2023-02-02T01:55:00.000000,1677.75,1677.76,228.705,558.9599999999999,11.262999999999998,150.984
binance-futures,ETHUSDT,1675303019978000,2023-02-02T01:56:00.000000,1677.35,1677.36,25.382,84.0,435.363,511.986
binance-futures,ETHUSDT,1675303079989000,2023-02-02T01:57:00.000000,1676.75,1676.76,270.10099999999994,531.6949999999998,69.626,176.83099999999996
binance-futures,ETHUSDT,1675303139997000,2023-02-02T01:58:00.000000,1676.07,1676.08,167.001,241.507,20.439999999999998,187.231
binance-futures,ETHUSDT,1675303199973000,2023-02-02T01:59:00.000000,1676.22,1676.23,28.066000000000003,78.01100000000002,194.61699999999996,226.17
binance-futures,ETHUSDT,1675303259992000,2023-02-02T02:00:00.000000,1677.7,1677.71,226.087,276.1379999999999,94.49100000000001,198.87600000000003
binance-futures,ETHUSDT,1675303319873000,2023-02-02T02:01:00.000000,1677.47,1677.48,138.67,176.987,3804.099,3927.922
binance-futures,ETHUSDT,1675303379995000,2023-02-02T02:02:00.000000,1677.49,1677.5,132.141,210.18899999999994,1889.8209999999995,1987.1989999999996
binance-futures,ETHUSDT,1675303439994000,2023-02-02T02:03:00.000000,1676.54,1676.55,320.8209999999999,674.35,21.995,162.50300000000001
binance-futures,ETHUSDT,1675303499973000,2023-02-02T02:04:00.000000,1678.85,1678.86,57.154,91.01300000000002,209.789,301.26700000000005
binance-futures,ETHUSDT,1675303559999000,2023-02-02T02:05:00.000000,1676.14,1676.15,153.274,212.407,22.916000000000004,87.08999999999999
binance-futures,ETHUSDT,1675303619994000,2023-02-02T02:06:00.000000,1675.55,1675.56,73.155,161.75499999999997,107.017,256.69499999999994
binance-futures,ETHUSDT,1675303679998000,2023-02-02T02:07:00.000000,1673.95,1673.96,14.51,68.39900000000002,363.361,529.1709999999999
binance-futures,ETHUSDT,1675303739971000,2023-02-02T02:08:00.000000,1677.19,1677.2,157.35899999999998,293.60900000000004,53.979000000000006,285.274
binance-futures,ETHUSDT,1675303799973000,2023-02-02T02:09:00.000000,1676.8,1676.81,40.76999999999999,105.56899999999999,37.78900000000001,277.41600000000005
binance-futures,ETHUSDT,1675303859981000,2023-02-02T02:10:00.000000,1676.54,1676.55,70.63800000000002,132.524,36.458,149.077
binance-futures,ETHUSDT,1675303919996000,2023-02-02T02:11:00.000000,1676.3,1676.31,204.88800000000003,272.79900000000004,22.026999999999997,1396.4419999999998
binance-futures,ETHUSDT,1675303979993000,2023-02-02T02:12:00.000000,1675.57,1675.58,235.16899999999998,278.23699999999997,53.041,554.5840000000001
binance-futures,ETHUSDT,1675304039948000,2023-02-02T02:13:00.000000,1675.31,1675.32,229.187,476.727,45.278999999999996,166.69000000000003
binance-futures,ETHUSDT,1675304099997000,2023-02-02T02:14:00.000000,1675.68,1675.69,192.131,282.16200000000003,38.14,96.203
binance-futures,ETHUSDT,1675304159975000,2023-02-02T02:15:00.000000,1675.56,1675.57,188.74799999999996,249.71899999999997,5.952999999999999,61.757999999999996
binance-futures,ETHUSDT,1675304219975000,2023-02-02T02:16:00.000000,1676.39,1676.4,231.86099999999996,256.88599999999997,73.401,1274.5559999999996
binance-futures,ETHUSDT,1675304279968000,2023-02-02T02:17:00.000000,1674.81,1674.82,36.74,100.95100000000001,1130.0230000000001,1210.6390000000004
binance-futures,ETHUSDT,1675304339984000,2023-02-02T02:18:00.000000,1673.88,1673.89,46.388,75.055,66.09600000000002,166.703
binance-futures,ETHUSDT,1675304399995000,2023-02-02T02:19:00.000000,1674.49,1674.5,79.917,156.175,115.338,264.405
binance-futures,ETHUSDT,1675304459986000,2023-02-02T02:20:00.000000,1674.61,1674.62,488.71900000000005,603.719,29.738,1162.36
binance-futures,ETHUSDT,1675304519974000,2023-02-02T02:21:00.000000,1674.05,1674.06,130.58200000000002,193.50500000000005,28.537000000000003,161.17
binance-futures,ETHUSDT,1675304579999000,2023-02-02T02:22:00.000000,1673.43,1673.44,34.422,99.60400000000001,167.08600000000004,213.24200000000005
binance-futures,ETHUSDT,1675304639971000,2023-02-02T02:23:00.000000,1672.99,1673.0,28.808,97.818,138.729,242.878
binance-futures,ETHUSDT,1675304699986000,2023-02-02T02:24:00.000000,1671.32,1671.33,47.176,90.76100000000001,177.48299999999998,747.9939999999999
binance-futures,ETHUSDT,1675304759986000,2023-02-02T02:25:00.000000,1672.99,1673.0,192.466,383.02,70.503,236.42499999999998
binance-futures,ETHUSDT,1675304819999000,2023-02-02T02:26:00.000000,1673.78,1673.79,37.373999999999995,146.457,83.82100000000001,196.91799999999998
binance-futures,ETHUSDT,1675304879975000,2023-02-02T02:27:00.000000,1674.11,1674.12,120.33500000000002,179.889,20.078000000000003,96.48300000000002
binance-futures,ETHUSDT,1675304939973000,2023-02-02T02:28:00.000000,1673.33,1673.34,26.173999999999996,74.705,512.144,574.478
binance-futures,ETHUSDT,1675304999985000,2023-02-02T02:29:00.000000,1673.05,1673.06,181.165,222.04599999999994,177.45300000000003,230.63
binance-futures,ETHUSDT,1675305059994000,2023-02-02T02:30:00.000000,1673.63,1673.64,37.261,59.557,106.26,188.30999999999997
binance-futures,ETHUSDT,1675305119989000,2023-02-02T02:31:00.000000,1673.25,1673.26,27.811000000000003,205.647,205.07100000000003,309.774
binance-futures,ETHUSDT,1675305179998000,2023-02-02T02:32:00.000000,1673.28,1673.29,53.105,256.567,142.923,217.22000000000003
binance-futures,ETHUSDT,1675305239998000,2023-02-02T02:33:00.000000,1672.64,1672.65,310.84999999999997,336.5339999999999,9.533999999999999,77.12100000000001
binance-futures,ETHUSDT,1675305299976000,2023-02-02T02:34:00.000000,1671.68,1671.69,197.844,308.13599999999997,22.807000000000002,285.94300000000004
binance-futures,ETHUSDT,1675305359978000,2023-02-02T02:35:00.000000,1671.41,1671.42,105.857,456.798,42.98500000000001,183.708
binance-futures,ETHUSDT,1675305419998000,2023-02-02T02:36:00.000000,1670.37,1670.38,117.08599999999998,154.41099999999997,135.433,207.364
binance-futures,ETHUSDT,1675305479986000,2023-02-02T02:37:00.000000,1669.35,1669.36,72.38300000000002,156.32600000000002,136.087,289.04200000000003
binance-futures,ETHUSDT,1675305539998000,2023-02-02T02:38:00.000000,1668.61,1668.62,106.51100000000001,179.62699999999998,63.480000000000004,182.70999999999995
binance-futures,ETHUSDT,1675305599998000,2023-02-02T02:39:00.000000,1667.66,1667.67,26.197,75.43800000000002,134.69199999999998,234.14899999999994
binance-futures,ETHUSDT,1675305659960000,2023-02-02T02:40:00.000000,1669.65,1669.66,114.85900000000001,529.2940000000001,80.10599999999998,178.80399999999995
binance-futures,ETHUSDT,1675305719976000,2023-02-02T02:41:00.000000,1668.66,1668.67,110.10200000000002,173.695,142.73499999999999,274.622
binance-futures,ETHUSDT,1675305779968000,2023-02-02T02:42:00.000000,1669.86,1669.87,269.07000000000005,336.8979999999999,87.073,184.335
binance-futures,ETHUSDT,1675305839990000,2023-02-02T02:43:00.000000,1671.34,1671.35,114.873,230.121,72.67499999999998,213.74999999999997
binance-futures,ETHUSDT,1675305899999000,2023-02-02T02:44:00.000000,1671.71,1671.72,26.561999999999998,933.854,241.49,304.555
binance-futures,ETHUSDT,1675305959976000,2023-02-02T02:45:00.000000,1671.87,1671.88,41.171,1066.601,362.51300000000003,408.54900000000004
binance-futures,ETHUSDT,1675306019981000,2023-02-02T02:46:00.000000,1672.35,1672.36,3.9609999999999994,88.956,223.91899999999998,322.25600000000003
binance-futures,ETHUSDT,1675306079993000,2023-02-02T02:47:00.000000,1672.27,1672.28,177.801,279.14599999999996,54.29800000000001,167.288
binance-futures,ETHUSDT,1675306139983000,2023-02-02T02:48:00.000000,1671.56,1671.57,128.445,181.101,110.481,274.32
binance-futures,ETHUSDT,1675306199981000,2023-02-02T02:49:00.000000,1671.71,1671.72,304.41299999999995,387.907,17.106,221.44200000000004
binance-futures,ETHUSDT,1675306259975000,2023-02-02T02:50:00.000000,1672.6,1672.61,26.237,106.90700000000001,136.07000000000002,347.892
binance-futures,ETHUSDT,1675306319976000,2023-02-02T02:51:00.000000,1672.49,1672.5,304.43800000000005,1148.782,25.688000000000002,242.37699999999998
binance-futures,ETHUSDT,1675306379972000,2023-02-02T02:52:00.000000,1672.8,1672.81,355.41200000000003,439.9630000000001,47.423,212.802
binance-futures,ETHUSDT,1675306439992000,2023-02-02T02:53:00.000000,1672.21,1672.22,126.632,259.28,98.01100000000001,269.967
binance-futures,ETHUSDT,1675306499996000,2023-02-02T02:54:00.000000,1672.53,1672.54,210.281,313.569,135.73,215.45499999999998
binance-futures,ETHUSDT,1675306559998000,2023-02-02T02:55:00.000000,1672.5,1672.51,107.33500000000001,213.73,71.19899999999998,182.458
binance-futures,ETHUSDT,1675306619984000,2023-02-02T02:56:00.000000,1671.38,1671.39,142.568,251.886,72.93299999999999,261.779
binance-futures,ETHUSDT,1675306679980000,2023-02-02T02:57:00.000000,1670.6,1670.61,138.17499999999998,198.61799999999997,148.01700000000002,225.94900000000004
binance-futures,ETHUSDT,1675306739986000,2023-02-02T02:58:00.000000,1671.03,1671.04,168.902,243.4639999999999,67.99600000000001,338.281
binance-futures,ETHUSDT,1675306799973000,2023-02-02T02:59:00.000000,1670.72,1670.73,220.333,293.591,103.184,187.089
binance-futures,ETHUSDT,1675306859915000,2023-02-02T03:00:00.000000,1671.71,1671.72,762.9849999999999,849.956,139.884,308.346
binance-futures,ETHUSDT,1675306919981000,2023-02-02T03:01:00.000000,1672.04,1672.05,346.91499999999996,606.567,126.77100000000002,340.028
binance-futures,ETHUSDT,1675306979997000,2023-02-02T03:02:00.000000,1672.39,1672.4,397.35799999999995,949.4859999999999,125.10199999999998,598.363
binance-futures,ETHUSDT,1675307039987000,2023-02-02T03:03:00.000000,1673.89,1673.9,30.961999999999996,175.23400000000004,178.99300000000002,343.65400000000005
binance-futures,ETHUSDT,1675307099977000,2023-02-02T03:04:00.000000,1673.41,1673.42,85.315,192.43699999999998,219.89500000000004,323.367
binance-futures,ETHUSDT,1675307159988000,2023-02-02T03:05:00.000000,1673.12,1673.13,68.005,276.18299999999994,239.647,376.33599999999996
binance-futures,ETHUSDT,1675307219993000,2023-02-02T03:06:00.000000,1673.6,1673.61,369.646,405.603,67.345,210.12199999999996
binance-futures,ETHUSDT,1675307279993000,2023-02-02T03:07:00.000000,1673.77,1673.78,51.915000000000006,160.72100000000003,169.42200000000003,276.83500000000004
binance-futures,ETHUSDT,1675307339989000,2023-02-02T03:08:00.000000,1673.14,1673.15,351.74199999999996,499.56600000000003,56.714999999999996,1323.1019999999999
binance-futures,ETHUSDT,1675307399983000,2023-02-02T03:09:00.000000,1673.36,1673.37,453.77399999999994,648.464,1224.7949999999998,1309.3639999999996
binance-futures,ETHUSDT,1675307459971000,2023-02-02T03:10:00.000000,1673.99,1674.0,34.779,120.93200000000002,69.835,190.72499999999994
binance-futures,ETHUSDT,1675307519992000,2023-02-02T03:11:00.000000,1672.88,1672.89,852.746,983.6440000000001,31.871000000000002,99.487
binance-futures,ETHUSDT,1675307579998000,2023-02-02T03:12:00.000000,1673.07,1673.08,578.017,1467.4319999999998,39.201,167.01199999999997
binance-futures,ETHUSDT,1675307639982000,2023-02-02T03:13:00.000000,1673.79,1673.8,277.2219999999999,447.015,35.452,196.71699999999996
binance-futures,ETHUSDT,1675307699988000,2023-02-02T03:14:00.000000,1673.54,1673.55,120.06299999999999,262.04699999999997,88.525,259.169
binance-futures,ETHUSDT,1675307759967000,2023-02-02T03:15:00.000000,1674.01,1674.02,583.82,754.743,15.356000000000002,120.58300000000003
binance-futures,ETHUSDT,1675307819994000,2023-02-02T03:16:00.000000,1674.02,1674.03,134.63899999999998,247.66799999999995,140.125,231.153
binance-futures,ETHUSDT,1675307879986000,2023-02-02T03:17:00.000000,1673.88,1673.89,224.923,401.09700000000004,131.16299999999998,265.76800000000003
binance-futures,ETHUSDT,1675307939985000,2023-02-02T03:18:00.000000,1674.09,1674.1,1563.507,2126.2599999999998,35.980000000000004,177.16400000000002
binance-futures,ETHUSDT,1675307999970000,2023-02-02T03:19:00.000000,1674.68,1674.69,42.480000000000004,595.9900000000001,108.19100000000002,286.87300000000005
binance-futures,ETHUSDT,1675308059981000,2023-02-02T03:20:00.000000,1674.17,1674.18,50.23500000000001,1556.6509999999998,2297.6400000000003,2423.8050000000003
binance-futures,ETHUSDT,1675308119974000,2023-02-02T03:21:00.000000,1673.48,1673.49,179.888,447.1210000000001,62.684000000000005,251.22399999999996
binance-futures,ETHUSDT,1675308179992000,2023-02-02T03:22:00.000000,1673.63,1673.64,82.329,237.146,201.456,383.51300000000003
binance-futures,ETHUSDT,1675308239985000,2023-02-02T03:23:00.000000,1673.1,1673.11,431.75499999999994,657.4389999999999,96.88600000000001,265.48799999999994
binance-futures,ETHUSDT,1675308299988000,2023-02-02T03:24:00.000000,1672.46,1672.47,19.139000000000003,277.272,246.866,401.4860000000001
binance-futures,ETHUSDT,1675308359996000,2023-02-02T03:25:00.000000,1672.8,1672.81,80.16000000000001,120.99300000000004,268.775,529.513
binance-futures,ETHUSDT,1675308419989000,2023-02-02T03:26:00.000000,1673.04,1673.05,40.93899999999999,72.872,111.947,304.98300000000006
binance-futures,ETHUSDT,1675308479988000,2023-02-02T03:27:00.000000,1674.53,1674.54,149.37900000000002,245.16400000000004,190.4,321.57700000000006
binance-futures,ETHUSDT,1675308539970000,2023-02-02T03:28:00.000000,1674.86,1674.87,32.263,125.73299999999999,304.024,865.9369999999999
binance-futures,ETHUSDT,1675308599992000,2023-02-02T03:29:00.000000,1675.23,1675.24,57.118,328.57,206.636,285.729
binance-futures,ETHUSDT,1675308659958000,2023-02-02T03:30:00.000000,1675.36,1675.37,193.353,315.136,30.605000000000004,158.775
binance-futures,ETHUSDT,1675308719984000,2023-02-02T03:31:00.000000,1676.02,1676.03,78.049,357.622,55.446,86.142
binance-futures,ETHUSDT,1675308779984000,2023-02-02T03:32:00.000000,1676.52,1676.53,109.75300000000001,205.12400000000002,95.34799999999998,162.803
binance-futures,ETHUSDT,1675308839969000,2023-02-02T03:33:00.000000,1676.68,1676.69,52.145,588.184,142.368,270.8909999999999
binance-futures,ETHUSDT,1675308899946000,2023-02-02T03:34:00.000000,1676.47,1676.48,190.23099999999994,369.4069999999999,157.22899999999998,350.36699999999996
binance-futures,ETHUSDT,1675308959976000,2023-02-02T03:35:00.000000,1676.1,1676.11,240.29399999999998,394.1740000000001,86.42599999999999,293.03499999999997
binance-futures,ETHUSDT,1675309019990000,2023-02-02T03:36:00.000000,1675.95,1675.96,66.659,216.31099999999998,533.9789999999999,842.3969999999996
binance-futures,ETHUSDT,1675309079993000,2023-02-02T03:37:00.000000,1677.1,1677.11,170.298,444.9120000000001,142.32699999999997,249.69199999999998
binance-futures,ETHUSDT,1675309139988000,2023-02-02T03:38:00.000000,1676.48,1676.49,37.638000000000005,201.067,342.0570000000001,423.44700000000006
binance-futures,ETHUSDT,1675309199967000,2023-02-02T03:39:00.000000,1676.77,1676.78,154.36200000000002,342.08,45.330000000000005,155.611
binance-futures,ETHUSDT,1675309259985000,2023-02-02T03:40:00.000000,1677.17,1677.18,32.219,192.22400000000002,212.439,305.176
binance-futures,ETHUSDT,1675309319976000,2023-02-02T03:41:00.000000,1677.49,1677.5,98.24399999999999,170.54899999999998,216.822,354.73100000000017
binance-futures,ETHUSDT,1675309379975000,2023-02-02T03:42:00.000000,1677.13,1677.14,140.86399999999998,384.40700000000004,29.519,67.465
binance-futures,ETHUSDT,1675309439968000,2023-02-02T03:43:00.000000,1677.56,1677.57,36.955,163.367,97.47700000000002,266.734
binance-futures,ETHUSDT,1675309499962000,2023-02-02T03:44:00.000000,1676.89,1676.9,232.92200000000003,342.62199999999996,41.169999999999995,283.873
binance-futures,ETHUSDT,1675309559973000,2023-02-02T03:45:00.000000,1676.37,1676.38,158.77999999999994,380.22299999999996,51.977,114.759
binance-futures,ETHUSDT,1675309619968000,2023-02-02T03:46:00.000000,1676.55,1676.56,45.748,157.23199999999997,140.14399999999998,301.99699999999996
binance-futures,ETHUSDT,1675309679974000,2023-02-02T03:47:00.000000,1676.2,1676.21,141.90800000000002,690.447,167.37300000000002,355.4
binance-futures,ETHUSDT,1675309739969000,2023-02-02T03:48:00.000000,1676.0,1676.01,191.32500000000002,290.163,287.889,485.7049999999999
binance-futures,ETHUSDT,1675309799993000,2023-02-02T03:49:00.000000,1674.99,1675.0,255.53,370.42199999999997,6.836000000000001,89.22300000000001
binance-futures,ETHUSDT,1675309859983000,2023-02-02T03:50:00.000000,1675.45,1675.46,12.614000000000003,191.07399999999996,454.733,584.8560000000001
binance-futures,ETHUSDT,1675309919986000,2023-02-02T03:51:00.000000,1674.3,1674.31,120.55400000000002,357.36199999999997,59.475,199.91199999999998
binance-futures,ETHUSDT,1675309979997000,2023-02-02T03:52:00.000000,1673.49,1673.5,229.083,361.06499999999994,86.13100000000001,319.497
binance-futures,ETHUSDT,1675310039992000,2023-02-02T03:53:00.000000,1673.47,1673.48,150.79100000000003,288.81600000000003,73.636,322.11500000000007
binance-futures,ETHUSDT,1675310099997000,2023-02-02T03:54:00.000000,1674.21,1674.22,292.89599999999996,458.911,26.327,244.94700000000003
binance-futures,ETHUSDT,1675310159989000,2023-02-02T03:55:00.000000,1673.88,1673.89,88.07,116.11499999999997,195.325,499.67100000000005
binance-futures,ETHUSDT,1675310219982000,2023-02-02T03:56:00.000000,1671.76,1671.77,276.49699999999996,324.9169999999999,45.157,422.52799999999996
binance-futures,ETHUSDT,1675310279994000,2023-02-02T03:57:00.000000,1671.95,1671.96,102.942,142.59999999999994,50.19899999999999,217.375
binance-futures,ETHUSDT,1675310339994000,2023-02-02T03:58:00.000000,1671.75,1671.76,20.497999999999998,167.7,694.43,736.5669999999999
binance-futures,ETHUSDT,1675310399957000,2023-02-02T03:59:00.000000,1671.92,1671.93,182.947,522.5559999999998,66.239,180.16400000000004
binance-futures,ETHUSDT,1675310459996000,2023-02-02T04:00:00.000000,1671.93,1671.94,447.582,1106.6160000000002,6.8950000000000005,114.28399999999999
binance-futures,ETHUSDT,1675310519989000,2023-02-02T04:01:00.000000,1672.99,1673.0,179.47399999999996,272.30800000000005,39.724999999999994,210.21500000000003
binance-futures,ETHUSDT,1675310579977000,2023-02-02T04:02:00.000000,1673.18,1673.19,14.643,184.2,276.70399999999995,401.1940000000001
binance-futures,ETHUSDT,1675310639950000,2023-02-02T04:03:00.000000,1674.46,1674.47,46.605,153.78099999999998,250.349,381.02
binance-futures,ETHUSDT,1675310699971000,2023-02-02T04:04:00.000000,1674.21,1674.22,336.653,408.498,42.743,144.359
binance-futures,ETHUSDT,1675310759986000,2023-02-02T04:05:00.000000,1673.07,1673.08,109.55499999999998,283.117,50.006,197.17199999999997
binance-futures,ETHUSDT,1675310819988000,2023-02-02T04:06:00.000000,1673.31,1673.32,83.63000000000001,206.70900000000006,142.56,254.10999999999996
binance-futures,ETHUSDT,1675310879986000,2023-02-02T04:07:00.000000,1672.9,1672.91,382.76700000000005,513.9150000000001,20.302999999999997,180.96599999999998
binance-futures,ETHUSDT,1675310939975000,2023-02-02T04:08:00.000000,1673.61,1673.62,50.18,157.37399999999997,197.80499999999998,349.95399999999995
binance-futures,ETHUSDT,1675310999980000,2023-02-02T04:09:00.000000,1673.26,1673.27,202.87100000000004,364.90700000000004,53.933,242.723
binance-futures,ETHUSDT,1675311059980000,2023-02-02T04:10:00.000000,1672.63,1672.64,169.67000000000002,303.92100000000005,76.417,256.017
binance-futures,ETHUSDT,1675311119989000,2023-02-02T04:11:00.000000,1673.19,1673.2,17.173000000000005,140.76500000000001,150.32899999999998,277.5490000000001
binance-futures,ETHUSDT,1675311179968000,2023-02-02T04:12:00.000000,1672.31,1672.32,45.472,181.582,215.113,418.019
binance-futures,ETHUSDT,1675311239991000,2023-02-02T04:13:00.000000,1671.97,1671.98,95.079,258.34499999999997,120.332,787.1080000000001
binance-futures,ETHUSDT,1675311299994000,2023-02-02T04:14:00.000000,1670.53,1670.54,247.811,326.4500000000001,99.739,313.1310000000001
binance-futures,ETHUSDT,1675311359977000,2023-02-02T04:15:00.000000,1670.18,1670.19,50.756,298.074,337.80699999999996,456.413
binance-futures,ETHUSDT,1675311419950000,2023-02-02T04:16:00.000000,1670.58,1670.59,230.33999999999995,289.6090000000001,63.107,203.918
binance-futures,ETHUSDT,1675311479988000,2023-02-02T04:17:00.000000,1671.12,1671.13,85.86699999999999,211.74299999999997,190.07199999999997,309.6069999999999
binance-futures,ETHUSDT,1675311539997000,2023-02-02T04:18:00.000000,1671.47,1671.48,406.57499999999993,494.297,29.142999999999997,149.493
binance-futures,ETHUSDT,1675311599997000,2023-02-02T04:19:00.000000,1672.21,1672.22,146.44899999999998,265.028,112.97000000000001,216.241
binance-futures,ETHUSDT,1675311659990000,2023-02-02T04:20:00.000000,1672.61,1672.62,99.47000000000001,228.81400000000002,34.422,122.097
binance-futures,ETHUSDT,1675311719996000,2023-02-02T04:21:00.000000,1671.91,1671.92,392.144,472.49899999999997,51.41,143.18199999999996
binance-futures,ETHUSDT,1675311779991000,2023-02-02T04:22:00.000000,1672.25,1672.26,85.395,211.31600000000003,137.59,214.17300000000006
binance-futures,ETHUSDT,1675311839984000,2023-02-02T04:23:00.000000,1672.61,1672.62,81.552,181.51599999999996,47.34499999999999,197.36
binance-futures,ETHUSDT,1675311899973000,2023-02-02T04:24:00.000000,1673.24,1673.25,90.49600000000001,215.68,979.3349999999999,1109.8029999999999
binance-futures,ETHUSDT,1675311959976000,2023-02-02T04:25:00.000000,1673.58,1673.59,46.89099999999999,238.60999999999999,282.27400000000006,358.2410000000001
binance-futures,ETHUSDT,1675312019980000,2023-02-02T04:26:00.000000,1674.94,1674.95,226.779,296.174,116.00399999999999,316.44899999999996
binance-futures,ETHUSDT,1675312079990000,2023-02-02T04:27:00.000000,1674.04,1674.05,168.544,238.285,14.99,142.351
binance-futures,ETHUSDT,1675312139983000,2023-02-02T04:28:00.000000,1674.52,1674.53,211.716,753.3280000000001,32.68,247.617
binance-futures,ETHUSDT,1675312199969000,2023-02-02T04:29:00.000000,1674.21,1674.22,139.83200000000002,249.64399999999998,54.789999999999985,207.941
binance-futures,ETHUSDT,1675312259900000,2023-02-02T04:30:00.000000,1674.19,1674.2,521.2139999999999,601.1089999999998,55.019,188.42799999999997
binance-futures,ETHUSDT,1675312319971000,2023-02-02T04:31:00.000000,1673.81,1673.82,263.22299999999996,387.1619999999999,31.43,121.025
binance-futures,ETHUSDT,1675312379969000,2023-02-02T04:32:00.000000,1674.22,1674.23,212.709,464.88800000000003,77.113,214.638
binance-futures,ETHUSDT,1675312439987000,2023-02-02T04:33:00.000000,1673.99,1674.0,48.980000000000004,282.841,246.03799999999998,331.06
binance-futures,ETHUSDT,1675312499978000,2023-02-02T04:34:00.000000,1673.6,1673.61,362.068,494.76000000000005,23.716000000000008,120.20000000000002
binance-futures,ETHUSDT,1675312559979000,2023-02-02T04:35:00.000000,1673.8,1673.81,164.35199999999998,285.233,90.43800000000002,171.509
binance-futures,ETHUSDT,1675312619970000,2023-02-02T04:36:00.000000,1674.82,1674.83,82.439,190.11699999999996,77.35900000000001,364.723
binance-futures,ETHUSDT,1675312679978000,2023-02-02T04:37:00.000000,1674.28,1674.29,191.595,317.627,39.391,200.872
binance-futures,ETHUSDT,1675312739982000,2023-02-02T04:38:00.000000,1675.58,1675.59,34.48,195.886,261.418,362.0979999999999
binance-futures,ETHUSDT,1675312799938000,2023-02-02T04:39:00.000000,1675.51,1675.52,231.68900000000002,351.629,61.83599999999999,182.762
binance-futures,ETHUSDT,1675312859996000,2023-02-02T04:40:00.000000,1674.94,1674.95,342.179,433.439,27.988000000000007,108.08500000000002
binance-futures,ETHUSDT,1675312919999000,2023-02-02T04:41:00.000000,1676.0,1676.01,59.193,213.03699999999995,255.14100000000002,306.283
binance-futures,ETHUSDT,1675312979990000,2023-02-02T04:42:00.000000,1676.04,1676.05,78.836,337.38000000000005,144.716,314.333
binance-futures,ETHUSDT,1675313039988000,2023-02-02T04:43:00.000000,1676.0,1676.01,19.433000000000003,207.03000000000003,136.252,278.13700000000006
binance-futures,ETHUSDT,1675313099968000,2023-02-02T04:44:00.000000,1675.3,1675.31,89.87899999999998,263.04499999999996,31.117000000000004,78.215
binance-futures,ETHUSDT,1675313159954000,2023-02-02T04:45:00.000000,1675.18,1675.19,114.53800000000001,302.327,68.567,152.18100000000004
binance-futures,ETHUSDT,1675313219942000,2023-02-02T04:46:00.000000,1675.63,1675.64,106.92899999999999,300.4129999999999,141.357,444.8870000000001
binance-futures,ETHUSDT,1675313279975000,2023-02-02T04:47:00.000000,1675.88,1675.89,368.414,469.48100000000005,215.54,407.0770000000001
binance-futures,ETHUSDT,1675313339969000,2023-02-02T04:48:00.000000,1675.43,1675.44,195.34699999999998,377.531,1043.3329999999999,1147.2989999999998
binance-futures,ETHUSDT,1675313399990000,2023-02-02T04:49:00.000000,1675.59,1675.6,233.707,412.974,45.925,572.452
binance-futures,ETHUSDT,1675313459974000,2023-02-02T04:50:00.000000,1675.18,1675.19,212.12499999999997,454.81199999999995,59.083999999999996,163.784
binance-futures,ETHUSDT,1675313519985000,2023-02-02T04:51:00.000000,1675.67,1675.68,39.355999999999995,97.87899999999999,577.139,666.8240000000001
binance-futures,ETHUSDT,1675313579999000,2023-02-02T04:52:00.000000,1675.62,1675.63,302.0290000000001,374.8970000000001,15.809000000000001,476.1810000000001
binance-futures,ETHUSDT,1675313639982000,2023-02-02T04:53:00.000000,1675.61,1675.62,700.8210000000001,824.0780000000003,46.083,530.662
binance-futures,ETHUSDT,1675313699989000,2023-02-02T04:54:00.000000,1675.25,1675.26,134.57600000000002,383.038,176.281,394.34599999999995
binance-futures,ETHUSDT,1675313759988000,2023-02-02T04:55:00.000000,1674.3,1674.31,7.416000000000001,160.417,384.116,566.6539999999999
binance-futures,ETHUSDT,1675313819975000,2023-02-02T04:56:00.000000,1673.47,1673.48,79.554,181.275,711.299,826.5149999999999
binance-futures,ETHUSDT,1675313879980000,2023-02-02T04:57:00.000000,1675.06,1675.08,130.728,315.596,108.231,326.10499999999996
binance-futures,ETHUSDT,1675313939993000,2023-02-02T04:58:00.000000,1673.71,1673.72,44.113,209.41,581.2620000000001,1042.067
binance-futures,ETHUSDT,1675313999983000,2023-02-02T04:59:00.000000,1673.16,1673.17,78.164,642.4710000000001,69.05000000000001,136.14800000000002
binance-futures,ETHUSDT,1675314059996000,2023-02-02T05:00:00.000000,1673.09,1673.1,166.414,332.927,211.859,433.593
binance-futures,ETHUSDT,1675314119999000,2023-02-02T05:01:00.000000,1673.32,1673.33,309.84999999999997,397.035,92.10000000000001,325.60400000000004
binance-futures,ETHUSDT,1675314179988000,2023-02-02T05:02:00.000000,1673.01,1673.02,226.01399999999998,536.37,30.277,219.06899999999996
binance-futures,ETHUSDT,1675314239994000,2023-02-02T05:03:00.000000,1673.74,1673.75,251.83499999999998,396.37999999999994,98.22000000000001,376.26200000000006
binance-futures,ETHUSDT,1675314299967000,2023-02-02T05:04:00.000000,1673.03,1673.04,312.602,624.147,139.66199999999995,218.68199999999993
binance-futures,ETHUSDT,1675314359985000,2023-02-02T05:05:00.000000,1673.32,1673.33,66.276,306.241,190.19099999999997,257.26199999999994
binance-futures,ETHUSDT,1675314419953000,2023-02-02T05:06:00.000000,1673.51,1673.52,150.42600000000002,298.1190000000001,24.802,120.87299999999999
binance-futures,ETHUSDT,1675314479980000,2023-02-02T05:07:00.000000,1672.57,1672.58,111.292,347.28200000000004,124.46899999999998,206.894
