exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
binance-futures,ETHUSDT,1663760819982000,2022-09-21T11:46:00.000000,1348.16,1348.17,95.473,367.746,142.405,334.21999999999997
binance-futures,ETHUSDT,1663760879974000,2022-09-21T11:47:00.000000,1349.46,1349.47,137.19,348.25200000000007,213.34699999999998,314.8039999999999
binance-futures,ETHUSDT,1663760939969000,2022-09-21T11:48:00.000000,1349.71,1349.72,142.97,650.594,93.29,463.6299999999999
binance-futures,ETHUSDT,1663760999990000,2022-09-21T11:49:00.000000,1350.18,1350.19,145.118,389.18,184.767,281.412
binance-futures,ETHUSDT,1663761059989000,2022-09-21T11:50:00.000000,1348.32,1348.33,132.392,402.64599999999996,96.944,317.31800000000004
binance-futures,ETHUSDT,1663761119999000,2022-09-21T11:51:00.000000,1349.58,1349.59,111.657,313.59100000000007,163.04399999999998,313.107
binance-futures,ETHUSDT,1663761179971000,2022-09-21T11:52:00.000000,1352.23,1352.24,122.787,495.787,251.217,472.8750000000001
binance-futures,ETHUSDT,1663761239991000,2022-09-21T11:53:00.000000,1350.46,1350.47,110.728,293.3279999999999,102.51300000000002,367.211
binance-futures,ETHUSDT,1663761299998000,2022-09-21T11:54:00.000000,1350.93,1350.94,48.464000000000006,213.167,240.75,426.2679999999999
binance-futures,ETHUSDT,1663761359992000,2022-09-21T11:55:00.000000,1351.3,1351.31,115.98100000000001,299.2550000000001,131.26100000000002,411.61199999999997
binance-futures,ETHUSDT,1663761419998000,2022-09-21T11:56:00.000000,1350.67,1350.68,77.71300000000002,302.45400000000006,151.248,370.18399999999997
binance-futures,ETHUSDT,1663761479981000,2022-09-21T11:57:00.000000,1350.09,1350.1,235.50199999999995,501.53399999999993,107.53399999999999,285.34299999999996
binance-futures,ETHUSDT,1663761539973000,2022-09-21T11:58:00.000000,1350.07,1350.08,120.676,352.65500000000003,90.302,377.04699999999997
binance-futures,ETHUSDT,1663761599998000,2022-09-21T11:59:00.000000,1349.84,1349.85,174.88199999999998,395.313,129.017,343.672
binance-futures,ETHUSDT,1663761659994000,2022-09-21T12:00:00.000000,1348.74,1348.75,97.73,389.455,94.495,385.997
binance-futures,ETHUSDT,1663761719989000,2022-09-21T12:01:00.000000,1347.68,1347.69,48.732000000000006,203.065,125.02800000000002,386.733
binance-futures,ETHUSDT,1663761779996000,2022-09-21T12:02:00.000000,1347.36,1347.37,11.985000000000001,83.561,259.372,422.93100000000004
binance-futures,ETHUSDT,1663761839978000,2022-09-21T12:03:00.000000,1348.66,1348.67,159.237,342.41100000000006,49.851,286.282
binance-futures,ETHUSDT,1663761899984000,2022-09-21T12:04:00.000000,1347.7,1347.71,127.62500000000001,339.591,113.162,343.68600000000004
binance-futures,ETHUSDT,1663761959979000,2022-09-21T12:05:00.000000,1348.69,1348.7,139.64100000000002,346.51200000000006,95.235,355.93899999999985
binance-futures,ETHUSDT,1663762019981000,2022-09-21T12:06:00.000000,1349.26,1349.27,53.178999999999995,311.23299999999995,166.54899999999998,323.00899999999996
binance-futures,ETHUSDT,1663762079984000,2022-09-21T12:07:00.000000,1349.46,1349.47,189.591,348.641,107.53999999999999,242.63599999999997
binance-futures,ETHUSDT,1663762139977000,2022-09-21T12:08:00.000000,1349.4,1349.41,302.45200000000006,533.9310000000002,40.321,315.554
binance-futures,ETHUSDT,1663762199956000,2022-09-21T12:09:00.000000,1349.98,1349.99,74.31,318.507,493.291,699.4120000000001
binance-futures,ETHUSDT,1663762259974000,2022-09-21T12:10:00.000000,1349.52,1349.53,39.147999999999996,356.83000000000004,177.488,381.6460000000001
binance-futures,ETHUSDT,1663762319997000,2022-09-21T12:11:00.000000,1348.53,1348.54,296.59700000000004,446.60800000000006,33.78,194.239
binance-futures,ETHUSDT,1663762379986000,2022-09-21T12:12:00.000000,1349.47,1349.48,191.586,414.4680000000001,47.02,157.74400000000003
binance-futures,ETHUSDT,1663762439986000,2022-09-21T12:13:00.000000,1349.83,1349.84,57.86999999999999,296.349,146.31900000000002,389.59
binance-futures,ETHUSDT,1663762499968000,2022-09-21T12:14:00.000000,1349.62,1349.63,367.04499999999996,627.009,90.327,212.06099999999998
binance-futures,ETHUSDT,1663762559971000,2022-09-21T12:15:00.000000,1350.94,1350.95,136.765,322.33899999999994,439.8620000000001,625.3090000000002
binance-futures,ETHUSDT,1663762619988000,2022-09-21T12:16:00.000000,1350.26,1350.27,104.70100000000001,417.40200000000004,141.686,310.9180000000001
binance-futures,ETHUSDT,1663762679998000,2022-09-21T12:17:00.000000,1349.01,1349.02,94.95599999999999,452.429,44.823,276.66700000000003
binance-futures,ETHUSDT,1663762739991000,2022-09-21T12:18:00.000000,1347.89,1347.9,69.52600000000001,310.387,151.646,441.81500000000005
binance-futures,ETHUSDT,1663762799991000,2022-09-21T12:19:00.000000,1348.18,1348.19,71.819,297.544,144.78600000000003,351.379
binance-futures,ETHUSDT,1663762859993000,2022-09-21T12:20:00.000000,1349.46,1349.47,315.176,420.74600000000004,16.275,114.461
binance-futures,ETHUSDT,1663762919982000,2022-09-21T12:21:00.000000,1347.95,1347.96,51.384,363.81699999999995,1447.2409999999998,1644.756
binance-futures,ETHUSDT,1663762979995000,2022-09-21T12:22:00.000000,1348.62,1348.63,200.631,431.928,86.75700000000002,444.3380000000001
binance-futures,ETHUSDT,1663763039952000,2022-09-21T12:23:00.000000,1347.1,1347.11,969.492,1173.8700000000001,129.34699999999998,443.282
binance-futures,ETHUSDT,1663763099984000,2022-09-21T12:24:00.000000,1348.57,1348.58,55.666,216.29699999999997,113.456,358.58899999999994
binance-futures,ETHUSDT,1663763159974000,2022-09-21T12:25:00.000000,1349.61,1349.62,8.326,139.106,247.386,473.91100000000006
binance-futures,ETHUSDT,1663763219959000,2022-09-21T12:26:00.000000,1349.39,1349.4,154.73900000000003,318.57400000000007,79.428,420.332
binance-futures,ETHUSDT,1663763279995000,2022-09-21T12:27:00.000000,1348.91,1348.92,29.968,156.21400000000003,174.229,497.168
binance-futures,ETHUSDT,1663763339993000,2022-09-21T12:28:00.000000,1349.63,1349.64,198.87199999999996,349.06499999999994,88.392,333.00500000000005
binance-futures,ETHUSDT,1663763399991000,2022-09-21T12:29:00.000000,1350.45,1350.46,122.12500000000001,331.891,102.62299999999999,514.428
binance-futures,ETHUSDT,1663763459977000,2022-09-21T12:30:00.000000,1353.05,1353.06,71.965,209.69300000000004,326.93100000000004,500.396
binance-futures,ETHUSDT,1663763519975000,2022-09-21T12:31:00.000000,1353.35,1353.36,69.52399999999999,324.09499999999997,54.69600000000001,256.558
binance-futures,ETHUSDT,1663763579985000,2022-09-21T12:32:00.000000,1354.05,1354.06,315.24600000000004,559.1850000000001,21.144,151.297
binance-futures,ETHUSDT,1663763639995000,2022-09-21T12:33:00.000000,1357.14,1357.15,136.81,308.597,241.149,984.4579999999999
binance-futures,ETHUSDT,1663763699975000,2022-09-21T12:34:00.000000,1358.83,1358.84,93.769,503.516,96.34200000000001,303.31200000000007
binance-futures,ETHUSDT,1663763759970000,2022-09-21T12:35:00.000000,1356.34,1356.35,45.693,273.036,90.353,444.051
binance-futures,ETHUSDT,1663763819974000,2022-09-21T12:36:00.000000,1358.08,1358.09,274.00800000000004,421.2040000000002,45.376,234.01
binance-futures,ETHUSDT,1663763879969000,2022-09-21T12:37:00.000000,1358.0,1358.01,108.352,437.042,72.354,308.90799999999996
binance-futures,ETHUSDT,1663763939993000,2022-09-21T12:38:00.000000,1356.24,1356.25,78.91900000000001,593.111,117.363,357.259
binance-futures,ETHUSDT,1663763999988000,2022-09-21T12:39:00.000000,1355.84,1355.85,113.721,366.5200000000001,76.129,332.1499999999999
binance-futures,ETHUSDT,1663764059977000,2022-09-21T12:40:00.000000,1354.89,1354.9,101.363,358.612,172.26000000000002,228.27300000000002
binance-futures,ETHUSDT,1663764119973000,2022-09-21T12:41:00.000000,1356.19,1356.2,202.07299999999998,395.84899999999993,18.888,186.643
binance-futures,ETHUSDT,1663764179989000,2022-09-21T12:42:00.000000,1356.18,1356.19,238.021,416.11,121.541,341.13100000000003
binance-futures,ETHUSDT,1663764239977000,2022-09-21T12:43:00.000000,1354.95,1354.96,133.855,441.31800000000004,75.062,244.95399999999998
binance-futures,ETHUSDT,1663764299990000,2022-09-21T12:44:00.000000,1355.44,1355.45,58.81600000000001,266.92499999999995,225.425,455.42199999999997
binance-futures,ETHUSDT,1663764359991000,2022-09-21T12:45:00.000000,1356.5,1356.51,94.145,410.221,107.04700000000001,372.06000000000006
binance-futures,ETHUSDT,1663764419969000,2022-09-21T12:46:00.000000,1355.99,1356.0,39.72400000000001,371.521,130.84799999999998,367.91999999999996
binance-futures,ETHUSDT,1663764479993000,2022-09-21T12:47:00.000000,1356.35,1356.36,218.374,445.83699999999993,25.4,178.683
binance-futures,ETHUSDT,1663764539980000,2022-09-21T12:48:00.000000,1354.86,1354.87,220.20099999999996,350.389,60.669,258.83099999999996
binance-futures,ETHUSDT,1663764599977000,2022-09-21T12:49:00.000000,1354.19,1354.2,58.507,285.449,142.14399999999998,360.245
binance-futures,ETHUSDT,1663764659989000,2022-09-21T12:50:00.000000,1353.75,1353.76,90.236,278.54499999999996,92.13200000000002,388.74
binance-futures,ETHUSDT,1663764719967000,2022-09-21T12:51:00.000000,1353.17,1353.18,34.098,270.53499999999997,150.45499999999998,361.259
binance-futures,ETHUSDT,1663764779989000,2022-09-21T12:52:00.000000,1353.6,1353.61,35.944,176.761,290.048,625.421
binance-futures,ETHUSDT,1663764839969000,2022-09-21T12:53:00.000000,1352.9,1352.91,118.1,265.08,46.773999999999994,359.459
binance-futures,ETHUSDT,1663764899980000,2022-09-21T12:54:00.000000,1353.34,1353.35,129.209,337.225,45.76999999999999,288.27700000000004
binance-futures,ETHUSDT,1663764959992000,2022-09-21T12:55:00.000000,1354.1,1354.11,118.25600000000001,305.2170000000001,119.09199999999998,304.539
binance-futures,ETHUSDT,1663765019968000,2022-09-21T12:56:00.000000,1354.4,1354.41,153.764,450.20500000000004,95.93700000000001,392.7950000000001
binance-futures,ETHUSDT,1663765079993000,2022-09-21T12:57:00.000000,1354.91,1354.92,119.84700000000001,415.665,111.399,373.7490000000001
binance-futures,ETHUSDT,1663765139992000,2022-09-21T12:58:00.000000,1354.99,1355.0,34.369,255.51700000000002,149.07800000000003,433.955
binance-futures,ETHUSDT,1663765199990000,2022-09-21T12:59:00.000000,1355.24,1355.25,153.396,354.782,33.939,244.45700000000002
binance-futures,ETHUSDT,1663765259984000,2022-09-21T13:00:00.000000,1356.26,1356.27,99.98500000000001,180.58400000000006,158.06099999999998,331.17799999999994
binance-futures,ETHUSDT,1663765319974000,2022-09-21T13:01:00.000000,1355.82,1355.83,283.138,405.211,232.658,435.45899999999995
binance-futures,ETHUSDT,1663765379978000,2022-09-21T13:02:00.000000,1355.71,1355.72,90.131,282.958,124.792,319.5499999999999
binance-futures,ETHUSDT,1663765439986000,2022-09-21T13:03:00.000000,1355.97,1355.98,81.97500000000001,351.329,134.126,303.013
binance-futures,ETHUSDT,1663765499974000,2022-09-21T13:04:00.000000,1355.15,1355.16,89.34999999999998,600.3249999999998,131.26,349.298
binance-futures,ETHUSDT,1663765559987000,2022-09-21T13:05:00.000000,1354.24,1354.25,84.813,352.79,151.73899999999998,405.4339999999999
binance-futures,ETHUSDT,1663765619971000,2022-09-21T13:06:00.000000,1353.26,1353.27,36.769999999999996,206.07299999999998,125.15900000000002,365.6619999999999
binance-futures,ETHUSDT,1663765679984000,2022-09-21T13:07:00.000000,1354.49,1354.5,279.671,456.07699999999994,35.618,201.149
binance-futures,ETHUSDT,1663765739982000,2022-09-21T13:08:00.000000,1352.7,1352.71,151.058,336.937,176.52200000000002,413.52699999999993
binance-futures,ETHUSDT,1663765799984000,2022-09-21T13:09:00.000000,1354.18,1354.19,314.384,465.2170000000001,45.23800000000001,193.435
binance-futures,ETHUSDT,1663765859993000,2022-09-21T13:10:00.000000,1352.99,1353.0,158.595,278.09,161.343,335.439
binance-futures,ETHUSDT,1663765919981000,2022-09-21T13:11:00.000000,1352.35,1352.36,260.49600000000004,489.03900000000004,46.025,112.17500000000001
binance-futures,ETHUSDT,1663765979994000,2022-09-21T13:12:00.000000,1352.45,1352.46,208.50599999999997,388.06899999999996,88.26800000000001,348.858
binance-futures,ETHUSDT,1663766039988000,2022-09-21T13:13:00.000000,1353.73,1353.74,304.992,673.578,59.719,482.045
binance-futures,ETHUSDT,1663766099997000,2022-09-21T13:14:00.000000,1353.14,1353.15,189.851,260.50999999999993,123.121,314.2300000000001
binance-futures,ETHUSDT,1663766159993000,2022-09-21T13:15:00.000000,1354.14,1354.15,240.34600000000003,424.6540000000001,52.11999999999998,348.63199999999995
binance-futures,ETHUSDT,1663766219974000,2022-09-21T13:16:00.000000,1355.3,1355.31,53.059999999999995,179.5,117.32000000000001,455.948
binance-futures,ETHUSDT,1663766279970000,2022-09-21T13:17:00.000000,1354.15,1354.16,91.621,285.5540000000001,142.63,362.803
binance-futures,ETHUSDT,1663766339980000,2022-09-21T13:18:00.000000,1353.88,1353.89,86.101,269.326,87.00699999999999,358.123
binance-futures,ETHUSDT,1663766399975000,2022-09-21T13:19:00.000000,1353.5,1353.51,211.03500000000003,429.5630000000001,136.761,274.438
binance-futures,ETHUSDT,1663766459982000,2022-09-21T13:20:00.000000,1353.54,1353.55,238.74200000000002,441.326,45.353,287.398
binance-futures,ETHUSDT,1663766519969000,2022-09-21T13:21:00.000000,1351.76,1351.77,122.81899999999999,318.61999999999995,158.396,438.86099999999993
binance-futures,ETHUSDT,1663766579999000,2022-09-21T13:22:00.000000,1350.86,1350.87,210.25199999999998,423.8860000000001,87.55499999999999,595.7040000000001
binance-futures,ETHUSDT,1663766639955000,2022-09-21T13:23:00.000000,1348.73,1348.74,135.901,385.12800000000004,19.924,277.092
binance-futures,ETHUSDT,1663766699987000,2022-09-21T13:24:00.000000,1349.49,1349.5,75.754,321.244,59.53000000000001,298.293
binance-futures,ETHUSDT,1663766759975000,2022-09-21T13:25:00.000000,1351.38,1351.39,51.290000000000006,316.883,282.49899999999997,493.181
binance-futures,ETHUSDT,1663766819978000,2022-09-21T13:26:00.000000,1351.74,1351.75,168.461,402.311,178.18100000000004,479.45200000000006
binance-futures,ETHUSDT,1663766879993000,2022-09-21T13:27:00.000000,1351.26,1351.27,10.711000000000002,143.041,249.799,365.512
binance-futures,ETHUSDT,1663766939984000,2022-09-21T13:28:00.000000,1349.39,1349.4,93.83,178.053,65.52,231.18500000000003
binance-futures,ETHUSDT,1663766999992000,2022-09-21T13:29:00.000000,1349.0,1349.01,81.41400000000002,161.16800000000003,116.098,257.61299999999994
binance-futures,ETHUSDT,1663767059978000,2022-09-21T13:30:00.000000,1350.99,1351.0,210.99800000000002,282.562,17.65,143.305
binance-futures,ETHUSDT,1663767119984000,2022-09-21T13:31:00.000000,1349.67,1349.69,75.077,120.49300000000001,111.82699999999998,341.52199999999993
binance-futures,ETHUSDT,1663767179990000,2022-09-21T13:32:00.000000,1348.68,1348.69,124.56999999999998,381.3879999999999,215.1,400.34400000000005
binance-futures,ETHUSDT,1663767239997000,2022-09-21T13:33:00.000000,1346.52,1346.53,156.51600000000002,373.976,79.896,293.862
binance-futures,ETHUSDT,1663767299998000,2022-09-21T13:34:00.000000,1346.3,1346.31,58.007,288.711,268.62299999999993,516.8849999999998
binance-futures,ETHUSDT,1663767359984000,2022-09-21T13:35:00.000000,1347.24,1347.25,101.679,303.9170000000001,233.374,432.9990000000001
binance-futures,ETHUSDT,1663767419972000,2022-09-21T13:36:00.000000,1347.38,1347.39,98.37100000000001,305.74799999999993,139.839,400.94
binance-futures,ETHUSDT,1663767479991000,2022-09-21T13:37:00.000000,1345.48,1345.49,17.034,265.118,385.00500000000005,584.0630000000001
binance-futures,ETHUSDT,1663767539971000,2022-09-21T13:38:00.000000,1346.04,1346.05,134.67600000000002,350.23500000000007,113.22999999999999,298.724
binance-futures,ETHUSDT,1663767599977000,2022-09-21T13:39:00.000000,1348.04,1348.05,74.13400000000001,334.7420000000001,126.176,388.42900000000003
binance-futures,ETHUSDT,1663767659966000,2022-09-21T13:40:00.000000,1348.68,1348.69,24.438,241.54800000000003,313.566,425.193
binance-futures,ETHUSDT,1663767719998000,2022-09-21T13:41:00.000000,1349.05,1349.06,168.113,387.753,22.606,252.766
binance-futures,ETHUSDT,1663767779974000,2022-09-21T13:42:00.000000,1350.06,1350.07,185.636,386.577,34.403999999999996,349.749
binance-futures,ETHUSDT,1663767839999000,2022-09-21T13:43:00.000000,1349.01,1349.02,64.48400000000001,332.086,250.88799999999998,506.34699999999987
binance-futures,ETHUSDT,1663767899984000,2022-09-21T13:44:00.000000,1347.31,1347.32,100.456,284.798,51.54299999999999,389.31999999999994
binance-futures,ETHUSDT,1663767959998000,2022-09-21T13:45:00.000000,1350.3,1350.31,60.5,469.88,110.09999999999998,346.58599999999996
binance-futures,ETHUSDT,1663768019980000,2022-09-21T13:46:00.000000,1348.03,1348.04,195.24499999999998,399.064,25.637000000000004,293.22700000000003
binance-futures,ETHUSDT,1663768079997000,2022-09-21T13:47:00.000000,1350.89,1350.9,10.575,221.137,93.85600000000001,266.135
binance-futures,ETHUSDT,1663768139991000,2022-09-21T13:48:00.000000,1352.69,1352.7,118.1,344.433,54.068,294.213
binance-futures,ETHUSDT,1663768199993000,2022-09-21T13:49:00.000000,1351.37,1351.38,256.691,356.73400000000004,95.453,336.31199999999995
binance-futures,ETHUSDT,1663768259978000,2022-09-21T13:50:00.000000,1351.29,1351.3,64.595,285.18899999999996,114.327,488.43600000000004
binance-futures,ETHUSDT,1663768319998000,2022-09-21T13:51:00.000000,1350.99,1351.0,290.798,445.114,22.864,83.289
binance-futures,ETHUSDT,1663768379991000,2022-09-21T13:52:00.000000,1350.61,1350.62,188.897,350.75800000000004,73.50500000000001,217.31600000000003
binance-futures,ETHUSDT,1663768439980000,2022-09-21T13:53:00.000000,1348.5,1348.51,64.284,310.277,192.416,385.02799999999996
binance-futures,ETHUSDT,1663768499993000,2022-09-21T13:54:00.000000,1349.21,1349.22,102.52499999999999,351.106,71.928,320.40599999999995
binance-futures,ETHUSDT,1663768559968000,2022-09-21T13:55:00.000000,1346.19,1346.2,56.849000000000004,273.536,249.64399999999995,508.03600000000006
binance-futures,ETHUSDT,1663768619996000,2022-09-21T13:56:00.000000,1346.93,1346.94,21.39,124.56900000000003,230.053,544.051
binance-futures,ETHUSDT,1663768679957000,2022-09-21T13:57:00.000000,1347.38,1347.39,31.385999999999996,251.101,266.638,470.75499999999994
binance-futures,ETHUSDT,1663768739991000,2022-09-21T13:58:00.000000,1347.93,1347.94,180.34300000000002,338.334,104.254,561.2310000000001
binance-futures,ETHUSDT,1663768799989000,2022-09-21T13:59:00.000000,1347.44,1347.45,145.388,402.614,142.656,314.4120000000001
binance-futures,ETHUSDT,1663768859936000,2022-09-21T14:00:00.000000,1348.66,1348.67,105.721,277.84499999999997,156.572,547.785
binance-futures,ETHUSDT,1663768919986000,2022-09-21T14:01:00.000000,1347.91,1347.92,140.638,340.832,437.75899999999996,677.913
binance-futures,ETHUSDT,1663768979979000,2022-09-21T14:02:00.000000,1346.52,1346.53,203.62300000000002,600.343,65.507,292.4429999999999
binance-futures,ETHUSDT,1663769039991000,2022-09-21T14:03:00.000000,1346.48,1346.49,143.546,380.3159999999999,354.57099999999997,860.9709999999999
binance-futures,ETHUSDT,1663769099980000,2022-09-21T14:04:00.000000,1347.73,1347.74,142.11499999999998,398.3099999999999,71.12299999999999,330.82000000000005
binance-futures,ETHUSDT,1663769159979000,2022-09-21T14:05:00.000000,1345.98,1345.99,90.69500000000001,344.33200000000005,123.533,314.76000000000005
binance-futures,ETHUSDT,1663769219993000,2022-09-21T14:06:00.000000,1345.05,1345.06,249.512,578.2309999999999,92.351,425.70099999999996
binance-futures,ETHUSDT,1663769279984000,2022-09-21T14:07:00.000000,1346.34,1346.35,134.238,308.294,43.625,341.14200000000005
binance-futures,ETHUSDT,1663769339982000,2022-09-21T14:08:00.000000,1348.78,1348.79,32.472,261.728,190.643,303.73999999999995
binance-futures,ETHUSDT,1663769399980000,2022-09-21T14:09:00.000000,1349.1,1349.11,91.53600000000002,337.88800000000003,186.136,369.746
binance-futures,ETHUSDT,1663769459982000,2022-09-21T14:10:00.000000,1348.45,1348.46,210.16299999999995,351.31999999999994,60.083,166.49400000000003
binance-futures,ETHUSDT,1663769519982000,2022-09-21T14:11:00.000000,1348.59,1348.6,123.32499999999999,345.0369999999999,84.827,168.44699999999997
binance-futures,ETHUSDT,1663769579980000,2022-09-21T14:12:00.000000,1347.99,1348.0,292.63,443.4290000000001,141.793,236.56199999999995
binance-futures,ETHUSDT,1663769639995000,2022-09-21T14:13:00.000000,1347.36,1347.37,30.778,318.732,106.33300000000003,396.76500000000004
binance-futures,ETHUSDT,1663769699976000,2022-09-21T14:14:00.000000,1348.32,1348.33,67.567,262.086,130.631,343.70500000000004
binance-futures,ETHUSDT,1663769759976000,2022-09-21T14:15:00.000000,1348.54,1348.55,214.51600000000002,399.80199999999996,126.601,390.521
binance-futures,ETHUSDT,1663769819992000,2022-09-21T14:16:00.000000,1348.38,1348.39,32.595000000000006,350.77099999999996,307.54400000000004,455.48099999999994
binance-futures,ETHUSDT,1663769879980000,2022-09-21T14:17:00.000000,1351.17,1351.18,135.89,418.1980000000001,146.258,341.19800000000004
binance-futures,ETHUSDT,1663769939983000,2022-09-21T14:18:00.000000,1350.6,1350.61,145.16,351.92,100.02199999999999,251.02499999999998
binance-futures,ETHUSDT,1663769999992000,2022-09-21T14:19:00.000000,1350.66,1350.67,316.096,554.179,14.749999999999998,175.40799999999993
binance-futures,ETHUSDT,1663770059995000,2022-09-21T14:20:00.000000,1352.44,1352.45,92.87100000000001,353.7659999999999,135.58799999999997,356.1349999999999
binance-futures,ETHUSDT,1663770119989000,2022-09-21T14:21:00.000000,1350.64,1350.65,392.837,608.272,6.361000000000001,103.038
binance-futures,ETHUSDT,1663770179971000,2022-09-21T14:22:00.000000,1350.5,1350.51,138.062,280.22800000000007,56.501000000000005,301.722
binance-futures,ETHUSDT,1663770239999000,2022-09-21T14:23:00.000000,1350.48,1350.49,289.91999999999996,420.7129999999999,20.343000000000004,108.86500000000001
binance-futures,ETHUSDT,1663770299989000,2022-09-21T14:24:00.000000,1351.82,1351.83,339.649,516.4630000000001,32.376999999999995,187.731
binance-futures,ETHUSDT,1663770359977000,2022-09-21T14:25:00.000000,1352.63,1352.64,123.114,270.99799999999993,54.221,297.425
binance-futures,ETHUSDT,1663770419990000,2022-09-21T14:26:00.000000,1352.51,1352.52,82.72099999999999,368.725,83.69800000000001,313.818
binance-futures,ETHUSDT,1663770479993000,2022-09-21T14:27:00.000000,1353.65,1353.66,188.173,389.9940000000001,27.450000000000003,86.715
binance-futures,ETHUSDT,1663770539972000,2022-09-21T14:28:00.000000,1353.35,1353.36,150.06,418.75900000000007,125.152,367.079
binance-futures,ETHUSDT,1663770599982000,2022-09-21T14:29:00.000000,1356.33,1356.37,84.58300000000001,330.63300000000004,121.99799999999998,254.898
binance-futures,ETHUSDT,1663770659970000,2022-09-21T14:30:00.000000,1354.1,1354.11,145.717,352.97999999999996,35.433,236.92400000000004
binance-futures,ETHUSDT,1663770719969000,2022-09-21T14:31:00.000000,1351.62,1351.63,114.96199999999999,344.1859999999999,66.2,279.41
binance-futures,ETHUSDT,1663770779992000,2022-09-21T14:32:00.000000,1351.94,1351.95,233.66200000000003,337.02700000000004,50.178000000000004,316.13500000000005
binance-futures,ETHUSDT,1663770839987000,2022-09-21T14:33:00.000000,1352.79,1352.8,157.035,441.89500000000004,58.749,355.2120000000001
binance-futures,ETHUSDT,1663770899993000,2022-09-21T14:34:00.000000,1352.01,1352.02,57.834999999999994,306.348,88.022,345.952
binance-futures,ETHUSDT,1663770959982000,2022-09-21T14:35:00.000000,1351.6,1351.61,71.414,408.362,126.79100000000003,240.58800000000005
binance-futures,ETHUSDT,1663771019988000,2022-09-21T14:36:00.000000,1350.8,1350.81,56.01500000000001,338.263,99.102,315.24100000000004
binance-futures,ETHUSDT,1663771079988000,2022-09-21T14:37:00.000000,1351.03,1351.04,34.092,249.10099999999997,291.227,517.4079999999999
binance-futures,ETHUSDT,1663771139988000,2022-09-21T14:38:00.000000,1350.4,1350.41,90.87800000000001,308.4950000000001,67.368,261.49100000000004
binance-futures,ETHUSDT,1663771199992000,2022-09-21T14:39:00.000000,1350.68,1350.69,33.391999999999996,119.206,128.17,297.532
binance-futures,ETHUSDT,1663771259990000,2022-09-21T14:40:00.000000,1351.57,1351.58,143.75099999999998,375.093,138.38,329.83299999999997
binance-futures,ETHUSDT,1663771319986000,2022-09-21T14:41:00.000000,1350.49,1350.5,125.022,342.44100000000003,60.528,293.014
binance-futures,ETHUSDT,1663771379986000,2022-09-21T14:42:00.000000,1349.82,1349.83,48.045,281.201,222.88200000000003,518.776
binance-futures,ETHUSDT,1663771439972000,2022-09-21T14:43:00.000000,1349.39,1349.4,53.408,289.149,188.439,413.303
binance-futures,ETHUSDT,1663771499976000,2022-09-21T14:44:00.000000,1348.04,1348.05,68.691,338.49,134.335,348.005
binance-futures,ETHUSDT,1663771559972000,2022-09-21T14:45:00.000000,1348.15,1348.16,160.96200000000002,327.172,85.015,275.779
binance-futures,ETHUSDT,1663771619985000,2022-09-21T14:46:00.000000,1348.39,1348.4,124.237,198.09899999999996,255.036,387.96299999999997
binance-futures,ETHUSDT,1663771679976000,2022-09-21T14:47:00.000000,1343.48,1343.49,200.087,408.032,89.005,326.20399999999995
binance-futures,ETHUSDT,1663771739991000,2022-09-21T14:48:00.000000,1341.48,1341.49,80.58399999999999,292.666,117.32,239.85899999999998
binance-futures,ETHUSDT,1663771799988000,2022-09-21T14:49:00.000000,1342.56,1342.57,179.617,365.04100000000005,27.604999999999997,159.266
binance-futures,ETHUSDT,1663771859968000,2022-09-21T14:50:00.000000,1345.86,1345.87,30.465,391.7130000000001,363.46799999999996,488.39399999999995
binance-futures,ETHUSDT,1663771919988000,2022-09-21T14:51:00.000000,1345.4,1345.41,123.39699999999998,396.86499999999995,58.470000000000006,216.20000000000005
binance-futures,ETHUSDT,1663771979998000,2022-09-21T14:52:00.000000,1344.5,1344.51,83.787,238.116,299.90100000000007,476.7160000000001
binance-futures,ETHUSDT,1663772039969000,2022-09-21T14:53:00.000000,1343.1,1343.11,118.454,361.978,214.10799999999998,363.8939999999999
binance-futures,ETHUSDT,1663772099986000,2022-09-21T14:54:00.000000,1343.69,1343.7,291.26099999999997,623.728,18.977999999999998,172.83
binance-futures,ETHUSDT,1663772159999000,2022-09-21T14:55:00.000000,1343.78,1343.79,51.64500000000001,296.82900000000006,197.587,402.20200000000006
binance-futures,ETHUSDT,1663772219977000,2022-09-21T14:56:00.000000,1343.39,1343.4,113.36900000000001,376.164,153.34300000000002,380.791
binance-futures,ETHUSDT,1663772279977000,2022-09-21T14:57:00.000000,1342.8,1342.81,123.40600000000002,263.124,159.80200000000002,308.68299999999994
binance-futures,ETHUSDT,1663772339997000,2022-09-21T14:58:00.000000,1341.39,1341.4,182.546,421.371,162.816,464.01500000000004
binance-futures,ETHUSDT,1663772399999000,2022-09-21T14:59:00.000000,1342.11,1342.12,31.261,311.778,160.762,468.004
binance-futures,ETHUSDT,1663772459992000,2022-09-21T15:00:00.000000,1342.03,1342.04,194.51,435.7819999999999,58.467,315.962
binance-futures,ETHUSDT,1663772519968000,2022-09-21T15:01:00.000000,1343.2,1343.21,28.631000000000004,257.25300000000004,154.023,469.97100000000006
binance-futures,ETHUSDT,1663772579971000,2022-09-21T15:02:00.000000,1342.1,1342.11,62.156000000000006,335.736,373.3179999999999,566.877
