exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
gate-io,ETH_USDT,1663761779754011,2022-09-21T12:02:00.000000,1348.18,1348.19,9.639700000000001,149.39540000000002,17.3418,109.19981699999997
gate-io,ETH_USDT,1663761839757664,2022-09-21T12:03:00.000000,1349.23,1349.24,33.1777,139.7343,12.615317000000001,149.50051699999997
gate-io,ETH_USDT,1663761899748197,2022-09-21T12:04:00.000000,1348.72,1348.73,17.7004,125.36620000000002,151.3236,251.539717
gate-io,ETH_USDT,1663761959748314,2022-09-21T12:05:00.000000,1349.45,1349.46,17.4703,150.1279,11.727899999999998,122.78439999999998
gate-io,ETH_USDT,1663762019759345,2022-09-21T12:06:00.000000,1350.01,1350.02,16.9599,139.53459999999998,21.9837,88.3564
gate-io,ETH_USDT,1663762079752504,2022-09-21T12:07:00.000000,1350.06,1350.07,22.2606,138.33049999999997,22.872700000000002,116.33830000000002
gate-io,ETH_USDT,1663762139747265,2022-09-21T12:08:00.000000,1350.2,1350.21,32.166399999999996,142.4354,9.998600000000001,85.83479999999999
gate-io,ETH_USDT,1663762199746977,2022-09-21T12:09:00.000000,1350.75,1350.76,25.663599999999995,111.12029999999997,9.311399999999999,88.29139999999998
gate-io,ETH_USDT,1663762259748673,2022-09-21T12:10:00.000000,1350.25,1350.26,51.0858,109.28960000000002,11.7509,61.892900000000026
gate-io,ETH_USDT,1663762319752154,2022-09-21T12:11:00.000000,1349.36,1349.37,29.399700000000003,137.6781,9.296499999999998,47.932999999999986
gate-io,ETH_USDT,1663762379745366,2022-09-21T12:12:00.000000,1350.41,1350.42,33.9352,106.7561,23.956699999999998,70.84975000000001
gate-io,ETH_USDT,1663762439745112,2022-09-21T12:13:00.000000,1350.4,1350.41,51.73049999999999,101.1758,4.4110000000000005,46.959450000000004
gate-io,ETH_USDT,1663762499747373,2022-09-21T12:14:00.000000,1350.53,1350.54,34.001,92.23570000000001,104.0467,152.83780000000002
gate-io,ETH_USDT,1663762559243813,2022-09-21T12:15:00.000000,1351.77,1351.78,14.4388,85.68459999999997,43.7265,130.616
gate-io,ETH_USDT,1663762619843635,2022-09-21T12:16:00.000000,1351.11,1351.34,28.6438,142.07370699999998,18.2117,84.16599999999998
gate-io,ETH_USDT,1663762679748376,2022-09-21T12:17:00.000000,1349.8,1349.81,23.822999999999997,117.2474,12.1237,72.17690000000002
gate-io,ETH_USDT,1663762739743955,2022-09-21T12:18:00.000000,1349.06,1349.07,15.959100000000001,114.3802,26.342300000000005,79.76560000000003
gate-io,ETH_USDT,1663762799738093,2022-09-21T12:19:00.000000,1349.13,1349.14,11.8818,90.86349999999999,13.3008,109.88099999999999
gate-io,ETH_USDT,1663762859753297,2022-09-21T12:20:00.000000,1350.33,1350.34,40.0077,141.94189999999995,9.5604,115.708
gate-io,ETH_USDT,1663762919750267,2022-09-21T12:21:00.000000,1349.06,1349.07,20.321299999999997,140.16160000000002,21.995900000000006,123.52960000000002
gate-io,ETH_USDT,1663762979762617,2022-09-21T12:22:00.000000,1349.84,1349.88,21.797800000000002,96.4241,34.158,97.1674
gate-io,ETH_USDT,1663763039755643,2022-09-21T12:23:00.000000,1347.97,1347.98,10.5046,45.5176,53.1272,97.59900000000002
gate-io,ETH_USDT,1663763099758765,2022-09-21T12:24:00.000000,1349.44,1349.45,17.7745,81.15510000000002,83.93639999999999,164.7512
gate-io,ETH_USDT,1663763159744150,2022-09-21T12:25:00.000000,1350.31,1350.32,13.5455,122.3812,54.0395,126.4685
gate-io,ETH_USDT,1663763219737524,2022-09-21T12:26:00.000000,1349.99,1350.0,34.08820000000001,145.4918,65.1195,169.30339999999998
gate-io,ETH_USDT,1663763279738081,2022-09-21T12:27:00.000000,1349.6,1349.61,35.565418085000005,102.92841808499999,41.96340000000001,125.2377
gate-io,ETH_USDT,1663763339788089,2022-09-21T12:28:00.000000,1350.19,1350.2,83.78700000000002,179.12720000000002,5.693099999999999,113.4009
gate-io,ETH_USDT,1663763399740917,2022-09-21T12:29:00.000000,1351.13,1351.14,10.793,114.62610000000001,38.131,170.1746
gate-io,ETH_USDT,1663763459737887,2022-09-21T12:30:00.000000,1353.56,1353.57,25.892500000000005,171.9837,7.7559,57.5749
gate-io,ETH_USDT,1663763519750628,2022-09-21T12:31:00.000000,1353.86,1354.04,23.088300000000004,104.73879999999998,11.2041,54.419879
gate-io,ETH_USDT,1663763579736519,2022-09-21T12:32:00.000000,1354.8,1354.81,49.302099999999996,131.05999100000002,7.461,24.355950000000004
gate-io,ETH_USDT,1663763639736069,2022-09-21T12:33:00.000000,1357.84,1357.85,43.01180000000001,161.6635,12.0333,75.2502
gate-io,ETH_USDT,1663763699740588,2022-09-21T12:34:00.000000,1359.35,1359.36,41.159,128.7273,3.3999999999999995,20.0708
gate-io,ETH_USDT,1663763759742608,2022-09-21T12:35:00.000000,1357.32,1357.43,24.5887,164.14029999999997,25.2944,65.3501
gate-io,ETH_USDT,1663763819736689,2022-09-21T12:36:00.000000,1359.1,1359.11,19.176499999999997,139.4955,22.423800000000004,99.40749999999998
gate-io,ETH_USDT,1663763879741633,2022-09-21T12:37:00.000000,1358.87,1358.88,24.1445,136.6549,17.1117,78.56259999999999
gate-io,ETH_USDT,1663763939740435,2022-09-21T12:38:00.000000,1357.06,1357.16,18.519399999999997,124.4334,7.5779,78.24855000000001
gate-io,ETH_USDT,1663763999237733,2022-09-21T12:39:00.000000,1356.47,1356.48,22.571999999999996,96.3465,32.1674,104.43080000000002
gate-io,ETH_USDT,1663764059743159,2022-09-21T12:40:00.000000,1355.68,1355.75,17.3022,81.23310000000001,35.943999999999996,107.78919999999998
gate-io,ETH_USDT,1663764119741451,2022-09-21T12:41:00.000000,1356.94,1356.95,51.2493,136.5558,4.5662,82.7635
gate-io,ETH_USDT,1663764179739797,2022-09-21T12:42:00.000000,1356.94,1356.95,38.2254,148.1291,4.7612,76.93890000000002
gate-io,ETH_USDT,1663764239758995,2022-09-21T12:43:00.000000,1355.87,1356.0,11.5447,84.15799999999999,13.7366,79.4467
gate-io,ETH_USDT,1663764299740891,2022-09-21T12:44:00.000000,1356.34,1356.35,13.403199999999998,127.7345,24.6086,90.93610000000001
gate-io,ETH_USDT,1663764359743050,2022-09-21T12:45:00.000000,1357.37,1357.38,12.5984,95.93849999999999,13.8873,118.22319999999999
gate-io,ETH_USDT,1663764419738851,2022-09-21T12:46:00.000000,1356.95,1356.96,18.5954,138.1965,22.0149,155.75050000000002
gate-io,ETH_USDT,1663764479737725,2022-09-21T12:47:00.000000,1357.26,1357.27,15.571900000000001,132.1967,16.8341,91.44130100000001
gate-io,ETH_USDT,1663764539759263,2022-09-21T12:48:00.000000,1355.9,1355.91,51.9658,143.43550000000002,38.175200000000004,128.99305000000004
gate-io,ETH_USDT,1663764599741966,2022-09-21T12:49:00.000000,1355.19,1355.23,11.3594,106.0813,11.8423,117.23839999999998
gate-io,ETH_USDT,1663764659761321,2022-09-21T12:50:00.000000,1354.77,1354.78,15.356800000000002,124.9194,9.9622,81.02869999999997
gate-io,ETH_USDT,1663764719748336,2022-09-21T12:51:00.000000,1354.25,1354.26,6.52,149.43159999999997,23.160399999999996,80.22540000000001
gate-io,ETH_USDT,1663764779764083,2022-09-21T12:52:00.000000,1354.53,1354.54,12.5794,80.3556,12.167800000000002,109.5874
gate-io,ETH_USDT,1663764839771079,2022-09-21T12:53:00.000000,1353.81,1353.82,12.1057,118.8777,10.0486,79.152
gate-io,ETH_USDT,1663764899748310,2022-09-21T12:54:00.000000,1354.27,1354.28,46.11,133.40869999999998,22.9193,102.8571
gate-io,ETH_USDT,1663764959257092,2022-09-21T12:55:00.000000,1355.05,1355.06,18.6783,108.73239999999998,12.9012,127.0259
gate-io,ETH_USDT,1663765019760147,2022-09-21T12:56:00.000000,1355.24,1355.25,11.489099999999999,123.72529999999999,21.9241,100.4904
gate-io,ETH_USDT,1663765079765653,2022-09-21T12:57:00.000000,1355.59,1355.79,21.845399999999998,125.68530000000001,39.2012,101.07379999999999
gate-io,ETH_USDT,1663765139752796,2022-09-21T12:58:00.000000,1355.82,1355.83,19.3018,110.1028,44.6864,146.00105
gate-io,ETH_USDT,1663765199738487,2022-09-21T12:59:00.000000,1355.99,1356.0,56.4647,94.65399999999998,16.4813,79.45595000000002
gate-io,ETH_USDT,1663765259743843,2022-09-21T13:00:00.000000,1357.09,1357.1,19.3097,81.56110000000001,13.85425,113.557751
gate-io,ETH_USDT,1663765319735815,2022-09-21T13:01:00.000000,1356.58,1356.59,15.2518,101.9624,15.64,87.98804
gate-io,ETH_USDT,1663765379741880,2022-09-21T13:02:00.000000,1356.61,1356.62,24.9389,124.4443,25.882049,120.65859899999998
gate-io,ETH_USDT,1663765439736610,2022-09-21T13:03:00.000000,1356.86,1356.87,22.0149,122.8864,18.5559,124.808301
gate-io,ETH_USDT,1663765499762559,2022-09-21T13:04:00.000000,1356.35,1356.36,9.4382,109.63870000000001,67.8414,124.970183
gate-io,ETH_USDT,1663765559769633,2022-09-21T13:05:00.000000,1355.18,1355.31,5.938700000000001,128.39619999999996,8.633899999999999,62.979400000000005
gate-io,ETH_USDT,1663765619760956,2022-09-21T13:06:00.000000,1354.36,1354.37,11.4023,93.4979,14.118400000000001,85.40050000000001
gate-io,ETH_USDT,1663765679770001,2022-09-21T13:07:00.000000,1355.46,1355.47,18.751400000000004,53.17210000000001,35.0897,135.50379999999998
gate-io,ETH_USDT,1663765739771330,2022-09-21T13:08:00.000000,1353.64,1353.65,46.7727,143.99429999999998,38.35767200000001,99.28687200000002
gate-io,ETH_USDT,1663765799749892,2022-09-21T13:09:00.000000,1355.02,1355.03,29.424400000000002,124.40660000000001,7.481199999999999,90.82189999999999
gate-io,ETH_USDT,1663765859739612,2022-09-21T13:10:00.000000,1353.87,1353.88,10.582900000000002,144.6255,27.838000000000005,111.15392700000001
gate-io,ETH_USDT,1663765919738887,2022-09-21T13:11:00.000000,1353.24,1353.25,14.282699999999998,90.01069999999999,83.0214,184.66239999999996
gate-io,ETH_USDT,1663765979738830,2022-09-21T13:12:00.000000,1353.12,1353.13,52.1908,190.6006,31.7659,114.46332999999998
gate-io,ETH_USDT,1663766039738786,2022-09-21T13:13:00.000000,1354.34,1354.35,38.6686,103.82,7.0013,51.871956999999995
gate-io,ETH_USDT,1663766099735488,2022-09-21T13:14:00.000000,1354.02,1354.03,46.3759,121.38550000000001,17.3059,88.92685700000001
gate-io,ETH_USDT,1663766159736143,2022-09-21T13:15:00.000000,1354.98,1354.99,18.5787,121.2832,14.071457,108.224357
gate-io,ETH_USDT,1663766219736275,2022-09-21T13:16:00.000000,1356.19,1356.2,23.9774,110.09169999999999,8.890999999999998,144.16930000000002
gate-io,ETH_USDT,1663766279737761,2022-09-21T13:17:00.000000,1355.05,1355.06,39.812000000000005,138.71919999999997,33.98580000000001,96.9168
gate-io,ETH_USDT,1663766339737827,2022-09-21T13:18:00.000000,1354.72,1354.73,19.1814,140.48409999999998,32.894,100.38069999999999
gate-io,ETH_USDT,1663766399739943,2022-09-21T13:19:00.000000,1354.44,1354.45,8.111699999999999,144.29219999999998,25.108199999999997,110.17009999999998
gate-io,ETH_USDT,1663766459740279,2022-09-21T13:20:00.000000,1354.24,1354.25,36.29619999999999,141.4984,15.544699999999999,93.2153
gate-io,ETH_USDT,1663766519753060,2022-09-21T13:21:00.000000,1352.88,1352.89,5.6678,111.86159999999998,39.972199999999994,66.17469999999999
gate-io,ETH_USDT,1663766579737865,2022-09-21T13:22:00.000000,1351.78,1351.79,10.525599999999999,53.675599999999996,8.838499999999998,92.6012
gate-io,ETH_USDT,1663766639737967,2022-09-21T13:23:00.000000,1349.59,1349.6,8.359900000000001,55.119200000000006,99.9746,163.17229999999998
gate-io,ETH_USDT,1663766699736252,2022-09-21T13:24:00.000000,1350.28,1350.29,16.2396,108.00219999999999,33.8292,107.34154
gate-io,ETH_USDT,1663766759738411,2022-09-21T13:25:00.000000,1352.04,1352.05,24.666999999999994,90.83569999999999,10.9101,112.18599999999999
gate-io,ETH_USDT,1663766819738563,2022-09-21T13:26:00.000000,1352.34,1352.35,16.912300000000002,110.9707,20.406000000000002,61.3673
gate-io,ETH_USDT,1663766879739695,2022-09-21T13:27:00.000000,1351.78,1351.79,9.894099999999998,112.3369,40.0893,85.90889999999997
gate-io,ETH_USDT,1663766939737143,2022-09-21T13:28:00.000000,1350.17,1350.22,26.9662,115.22109999999999,10.5064,75.4906
gate-io,ETH_USDT,1663766999753513,2022-09-21T13:29:00.000000,1350.25,1350.26,18.5716,113.0736,27.5411,110.90819999999998
gate-io,ETH_USDT,1663767059763396,2022-09-21T13:30:00.000000,1351.89,1351.9,11.9433,64.1229,27.3559,128.1667
gate-io,ETH_USDT,1663767119753775,2022-09-21T13:31:00.000000,1350.7,1350.71,26.8845,129.6763,14.9844,246.0629
gate-io,ETH_USDT,1663767179752803,2022-09-21T13:32:00.000000,1349.53,1349.54,13.5485,87.88879999999999,8.4402,62.3229
gate-io,ETH_USDT,1663767239759008,2022-09-21T13:33:00.000000,1347.37,1347.38,14.4579,87.1164,14.2068,55.805400000000006
gate-io,ETH_USDT,1663767299742957,2022-09-21T13:34:00.000000,1347.27,1347.28,10.2156,87.68299999999999,80.6515,135.28449999999998
gate-io,ETH_USDT,1663767359741912,2022-09-21T13:35:00.000000,1347.89,1347.91,9.1711,61.6828,9.013,83.32748
gate-io,ETH_USDT,1663767419739673,2022-09-21T13:36:00.000000,1347.94,1348.01,39.0692,136.5821,6.5725,58.3578
gate-io,ETH_USDT,1663767479735758,2022-09-21T13:37:00.000000,1346.31,1346.32,20.442600000000002,80.23530000000001,13.1158,109.44980000000001
gate-io,ETH_USDT,1663767539742155,2022-09-21T13:38:00.000000,1346.97,1346.98,9.068100000000001,119.0101,16.9829,57.3095
gate-io,ETH_USDT,1663767599736037,2022-09-21T13:39:00.000000,1348.98,1348.99,8.4756,105.28970000000001,30.4671,117.99949999999998
gate-io,ETH_USDT,1663767659753847,2022-09-21T13:40:00.000000,1349.3,1349.31,21.9054,149.8533,38.546099999999996,97.0372
gate-io,ETH_USDT,1663767719738377,2022-09-21T13:41:00.000000,1349.55,1349.88,6.573099999999999,114.3144,9.2936,70.052
gate-io,ETH_USDT,1663767779737541,2022-09-21T13:42:00.000000,1350.9,1350.91,14.7496,120.19530000000002,68.9107,178.03900000000002
gate-io,ETH_USDT,1663767839746451,2022-09-21T13:43:00.000000,1349.88,1349.89,25.686599999999995,162.60689999999997,11.896899999999999,92.49339999999998
gate-io,ETH_USDT,1663767899737622,2022-09-21T13:44:00.000000,1348.01,1348.02,13.1541,118.3097,44.8955,113.0774
gate-io,ETH_USDT,1663767959790424,2022-09-21T13:45:00.000000,1351.21,1351.22,8.0086,81.54269999999998,30.3378,85.38
gate-io,ETH_USDT,1663768019750027,2022-09-21T13:46:00.000000,1348.76,1348.77,10.035900000000002,78.94770000000001,12.8633,82.82280000000002
gate-io,ETH_USDT,1663768079739239,2022-09-21T13:47:00.000000,1351.56,1351.68,9.566500000000001,84.554,21.481199999999998,95.68430000000001
gate-io,ETH_USDT,1663768139742850,2022-09-21T13:48:00.000000,1353.28,1353.35,5.095199999999999,102.34240000000001,23.6934,85.096575
gate-io,ETH_USDT,1663768199741370,2022-09-21T13:49:00.000000,1351.83,1351.84,4.554600000000001,91.4164,33.1902,66.32929999999999
gate-io,ETH_USDT,1663768259236879,2022-09-21T13:50:00.000000,1351.87,1351.88,17.991500000000002,93.8918,8.7742,111.6397
gate-io,ETH_USDT,1663768319740122,2022-09-21T13:51:00.000000,1351.46,1351.48,11.651200000000003,73.1656,8.127,86.4571
gate-io,ETH_USDT,1663768379738647,2022-09-21T13:52:00.000000,1351.3,1351.32,10.177299999999999,71.1075,19.038200000000003,81.0411
gate-io,ETH_USDT,1663768439746268,2022-09-21T13:53:00.000000,1349.44,1349.58,3.173400000000001,82.93629999999999,39.1314,93.97389999999999
gate-io,ETH_USDT,1663768499741602,2022-09-21T13:54:00.000000,1349.92,1349.93,18.469099999999997,298.59700000000004,18.0931,146.2911
gate-io,ETH_USDT,1663768559761330,2022-09-21T13:55:00.000000,1346.87,1346.88,15.184,84.4741,34.361200000000004,60.20870000000001
gate-io,ETH_USDT,1663768619784748,2022-09-21T13:56:00.000000,1347.5,1347.51,13.959000000000001,80.91120000000001,19.1536,142.4845
gate-io,ETH_USDT,1663768679747780,2022-09-21T13:57:00.000000,1347.95,1347.96,10.8431,119.14290000000001,26.771130000000003,121.78192999999999
gate-io,ETH_USDT,1663768739750160,2022-09-21T13:58:00.000000,1348.47,1348.48,64.5137,149.69299999999998,47.6465,125.14360000000002
gate-io,ETH_USDT,1663768799737034,2022-09-21T13:59:00.000000,1347.97,1347.98,7.0169,58.671700000000016,9.4668,82.5696
gate-io,ETH_USDT,1663768859736160,2022-09-21T14:00:00.000000,1349.33,1349.34,38.191500000000005,78.5487,40.2268,132.07359999999997
gate-io,ETH_USDT,1663768919749639,2022-09-21T14:01:00.000000,1348.65,1348.66,9.6092,90.1202,22.319799999999997,97.2436
gate-io,ETH_USDT,1663768979754105,2022-09-21T14:02:00.000000,1347.33,1347.34,5.710400000000001,86.49329999999999,8.5382,47.980799999999995
gate-io,ETH_USDT,1663769039758365,2022-09-21T14:03:00.000000,1347.45,1347.54,38.157399999999996,114.7273,65.8492,140.36899999999997
gate-io,ETH_USDT,1663769099751336,2022-09-21T14:04:00.000000,1348.5,1348.77,38.2706,146.95037999999997,30.6461,147.12
gate-io,ETH_USDT,1663769159750550,2022-09-21T14:05:00.000000,1346.96,1346.97,5.1687,121.0013,10.7849,75.8546
gate-io,ETH_USDT,1663769219758136,2022-09-21T14:06:00.000000,1345.91,1345.92,5.969799999999999,105.69939999999997,16.0215966752,81.4575966752
gate-io,ETH_USDT,1663769279752775,2022-09-21T14:07:00.000000,1347.37,1347.38,30.862699999999997,97.0094,46.29259999999999,117.18229999999998
gate-io,ETH_USDT,1663769339746831,2022-09-21T14:08:00.000000,1349.8,1349.81,7.980199999999999,75.5947,25.2317,114.79360000000001
gate-io,ETH_USDT,1663769399752025,2022-09-21T14:09:00.000000,1350.0,1350.01,12.025699999999999,66.89850000000001,82.02965999999999,141.46465999999998
gate-io,ETH_USDT,1663769459746480,2022-09-21T14:10:00.000000,1349.36,1349.37,13.132,74.2245,16.2437,66.0318
gate-io,ETH_USDT,1663769519736375,2022-09-21T14:11:00.000000,1349.15,1349.16,8.8884,70.4464,10.0935,66.9418
gate-io,ETH_USDT,1663769579767625,2022-09-21T14:12:00.000000,1348.78,1348.79,33.9807,77.71300000000001,5.745100000000001,75.37210000000002
gate-io,ETH_USDT,1663769639740381,2022-09-21T14:13:00.000000,1348.15,1348.16,9.5828,63.05790000000001,11.388300000000001,68.6432
gate-io,ETH_USDT,1663769699743861,2022-09-21T14:14:00.000000,1349.1,1349.11,12.296338835,82.344838835,44.8958,102.721
gate-io,ETH_USDT,1663769759737085,2022-09-21T14:15:00.000000,1349.24,1349.25,38.2537,108.979,16.230000000000004,113.5241
gate-io,ETH_USDT,1663769819784130,2022-09-21T14:16:00.000000,1349.23,1349.24,7.2318999999999996,112.8546,16.6415,122.30110000000002
gate-io,ETH_USDT,1663769879738173,2022-09-21T14:17:00.000000,1352.13,1352.14,15.0915,80.43409999999999,22.6644,184.925
gate-io,ETH_USDT,1663769939736534,2022-09-21T14:18:00.000000,1351.28,1351.29,75.7807,186.2499,19.5211,106.5527
gate-io,ETH_USDT,1663769999737532,2022-09-21T14:19:00.000000,1351.52,1351.63,16.249000000000002,103.14599999999999,15.9376,63.009000000000015
gate-io,ETH_USDT,1663770059740444,2022-09-21T14:20:00.000000,1352.89,1352.9,97.20329999999998,203.26559999999998,4.7511,85.9501
gate-io,ETH_USDT,1663770119744704,2022-09-21T14:21:00.000000,1351.41,1351.44,35.9204,153.68689999999998,13.7068,80.35870000000001
gate-io,ETH_USDT,1663770179736080,2022-09-21T14:22:00.000000,1351.2,1351.21,11.2982,79.85389999999998,8.857199999999999,60.66740000000001
gate-io,ETH_USDT,1663770239788989,2022-09-21T14:23:00.000000,1351.29,1351.3,28.4631,320.9881,7.1549999999999985,119.24290000000003
gate-io,ETH_USDT,1663770299752503,2022-09-21T14:24:00.000000,1352.43,1352.57,8.461199999999998,67.34100000000001,15.7383,92.1685
gate-io,ETH_USDT,1663770359737964,2022-09-21T14:25:00.000000,1353.46,1353.48,10.219600000000002,118.6555,9.194,37.8123
gate-io,ETH_USDT,1663770419736988,2022-09-21T14:26:00.000000,1353.11,1353.12,32.3514,311.29779999999994,17.1962,62.9449
gate-io,ETH_USDT,1663770479741758,2022-09-21T14:27:00.000000,1354.28,1354.29,7.9909,85.98520000000002,4.4704999999999995,121.07560000000001
gate-io,ETH_USDT,1663770539737842,2022-09-21T14:28:00.000000,1353.92,1353.93,17.9972,96.06320000000001,6.882199999999999,53.2856
gate-io,ETH_USDT,1663770599774526,2022-09-21T14:29:00.000000,1356.79,1356.8,7.7075,118.8074,7.5592,85.25449999999998
gate-io,ETH_USDT,1663770659738402,2022-09-21T14:30:00.000000,1354.45,1354.46,22.6537,114.9386,4.6929,37.03659999999999
gate-io,ETH_USDT,1663770719763010,2022-09-21T14:31:00.000000,1352.17,1352.18,11.7525,100.4165,15.805900000000001,88.021
gate-io,ETH_USDT,1663770779745328,2022-09-21T14:32:00.000000,1352.39,1352.4,19.168699999999998,117.37120000000002,16.2834,63.0908
gate-io,ETH_USDT,1663770839756255,2022-09-21T14:33:00.000000,1353.44,1353.45,35.7358,141.3392,19.352200000000003,98.59979999999999
gate-io,ETH_USDT,1663770899740707,2022-09-21T14:34:00.000000,1352.88,1352.89,8.9095,108.09080000000002,34.5317,107.99030000000002
gate-io,ETH_USDT,1663770959740259,2022-09-21T14:35:00.000000,1352.1,1352.11,18.5827,134.1166,27.0327,90.26679999999999
gate-io,ETH_USDT,1663771019734738,2022-09-21T14:36:00.000000,1351.58,1351.59,8.3299,131.3578,21.881800000000005,90.17559999999999
gate-io,ETH_USDT,1663771079735674,2022-09-21T14:37:00.000000,1351.65,1351.66,24.3323,116.57390000000001,19.963900000000002,79.2852
gate-io,ETH_USDT,1663771139736135,2022-09-21T14:38:00.000000,1350.99,1351.0,14.4214,105.9176,19.7874,84.05560000000001
gate-io,ETH_USDT,1663771199736979,2022-09-21T14:39:00.000000,1351.42,1351.43,11.971000000000004,40.4729,8.8381,87.06419999999999
gate-io,ETH_USDT,1663771259738236,2022-09-21T14:40:00.000000,1352.38,1352.39,5.1486,75.1999,22.7688,135.51749999999998
gate-io,ETH_USDT,1663771319735503,2022-09-21T14:41:00.000000,1351.14,1351.15,20.344899999999996,120.0389,9.3364,76.43429999999998
gate-io,ETH_USDT,1663771379736369,2022-09-21T14:42:00.000000,1350.57,1350.58,11.509,93.2299,18.3861,73.2178
gate-io,ETH_USDT,1663771439735948,2022-09-21T14:43:00.000000,1350.18,1350.19,6.5886,57.41630000000001,13.8005,82.69829999999999
gate-io,ETH_USDT,1663771499743650,2022-09-21T14:44:00.000000,1348.79,1348.88,24.5578,86.3401,7.1061,93.39659999999999
gate-io,ETH_USDT,1663771559739386,2022-09-21T14:45:00.000000,1349.07,1349.08,27.8274,58.097,6.8103,77.42327999999998
gate-io,ETH_USDT,1663771619749506,2022-09-21T14:46:00.000000,1349.22,1349.23,16.0736,115.249,27.642599999999998,109.07038
gate-io,ETH_USDT,1663771679746428,2022-09-21T14:47:00.000000,1344.52,1344.53,11.1542,38.591,35.0034,99.26320000000001
gate-io,ETH_USDT,1663771739737412,2022-09-21T14:48:00.000000,1342.41,1342.48,4.5247,13.507899999999998,68.0105,120.30060000000002
gate-io,ETH_USDT,1663771799784390,2022-09-21T14:49:00.000000,1343.58,1343.72,8.5267,106.183,17.69139,85.68528999999998
gate-io,ETH_USDT,1663771859735472,2022-09-21T14:50:00.000000,1346.41,1346.43,13.7275,46.45,8.095,79.04260000000001
gate-io,ETH_USDT,1663771919741729,2022-09-21T14:51:00.000000,1346.2,1346.34,7.5008,50.89330000000001,5.384970000000001,86.70057
gate-io,ETH_USDT,1663771979771367,2022-09-21T14:52:00.000000,1345.24,1345.25,6.7978000000000005,107.7855,20.0265,119.4927
gate-io,ETH_USDT,1663772039738810,2022-09-21T14:53:00.000000,1344.05,1344.06,22.9973,107.9209,34.5808,95.21159999999999
gate-io,ETH_USDT,1663772099741358,2022-09-21T14:54:00.000000,1344.5,1344.51,17.4776,122.12249999999999,41.2821,91.9345
gate-io,ETH_USDT,1663772159743051,2022-09-21T14:55:00.000000,1344.46,1344.48,21.1746,146.90200000000002,16.9819,83.64999999999999
gate-io,ETH_USDT,1663772219738310,2022-09-21T14:56:00.000000,1343.9,1343.91,29.740600000000004,133.1866,13.299800000000001,76.33498100000003
gate-io,ETH_USDT,1663772279740150,2022-09-21T14:57:00.000000,1343.61,1343.63,23.5574,136.4247,19.3407,62.2567
gate-io,ETH_USDT,1663772339744225,2022-09-21T14:58:00.000000,1342.18,1342.19,8.6828,98.4347,18.6117,83.78980000000001
gate-io,ETH_USDT,1663772399745539,2022-09-21T14:59:00.000000,1342.94,1342.95,11.4593,57.096199999999996,10.5955,86.07740000000001
gate-io,ETH_USDT,1663772459748707,2022-09-21T15:00:00.000000,1342.88,1342.89,11.9078,83.2888,14.5815,89.77349999999998
gate-io,ETH_USDT,1663772519756488,2022-09-21T15:01:00.000000,1343.76,1343.77,20.191700000000004,102.1614,8.4947,60.946999999999996
gate-io,ETH_USDT,1663772579747080,2022-09-21T15:02:00.000000,1342.95,1342.96,8.8052,108.01400000000001,11.8194,88.49529999999999
gate-io,ETH_USDT,1663772639749202,2022-09-21T15:03:00.000000,1338.34,1338.35,4.412,64.0691826269,11.098099999999999,66.80890000000001
gate-io,ETH_USDT,1663772699744368,2022-09-21T15:04:00.000000,1336.44,1336.53,7.1682999999999995,13.3596,3.9889,52.7715
gate-io,ETH_USDT,1663772759736532,2022-09-21T15:05:00.000000,1337.17,1337.18,49.6011,61.62290000000001,14.3412,67.1962
gate-io,ETH_USDT,1663772819739886,2022-09-21T15:06:00.000000,1338.5,1338.51,15.7223,120.87010000000001,6.013200000000001,78.19990000000001
gate-io,ETH_USDT,1663772879744822,2022-09-21T15:07:00.000000,1336.01,1336.02,4.0009,84.5804,16.933,83.399
gate-io,ETH_USDT,1663772939736045,2022-09-21T15:08:00.000000,1335.27,1335.28,15.633099999999999,41.9716,11.148499999999999,106.15910000000001
gate-io,ETH_USDT,1663772999735331,2022-09-21T15:09:00.000000,1336.65,1336.66,6.638300000000001,73.5822,33.4625,100.03769999999999
gate-io,ETH_USDT,1663773059739424,2022-09-21T15:10:00.000000,1337.97,1337.98,12.3029,75.3103,5.323300000000001,62.5094
gate-io,ETH_USDT,1663773119744982,2022-09-21T15:11:00.000000,1338.65,1338.66,12.571100000000001,127.25980000000001,38.96490000000001,114.15079999999999
gate-io,ETH_USDT,1663773179737383,2022-09-21T15:12:00.000000,1337.68,1337.69,9.0134,31.102100000000004,13.632100000000001,82.538
gate-io,ETH_USDT,1663773239750056,2022-09-21T15:13:00.000000,1337.88,1337.89,9.6198,85.2121,21.8256,165.40349999999998
gate-io,ETH_USDT,1663773299737824,2022-09-21T15:14:00.000000,1338.32,1338.34,73.80530000000002,134.19750000000002,18.3771,102.56806999999998
gate-io,ETH_USDT,1663773359739218,2022-09-21T15:15:00.000000,1337.33,1337.34,11.7374,113.48169999999999,12.155999999999999,71.5131
gate-io,ETH_USDT,1663773419738726,2022-09-21T15:16:00.000000,1337.28,1337.29,8.150400000000001,67.2986,34.682700000000004,121.67316
