exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
binance-futures,ETHUSDT,1668196979950000,2022-11-11T20:02:00.000000,1272.8,1272.81,22.544,119.57599999999998,32.671,109.876
binance-futures,ETHUSDT,1668197039968000,2022-11-11T20:03:00.000000,1272.02,1272.03,15.526,110.208,54.753,107.691
binance-futures,ETHUSDT,1668197099997000,2022-11-11T20:04:00.000000,1270.3,1270.31,40.436,197.529,17.556999999999995,95.484
binance-futures,ETHUSDT,1668197159970000,2022-11-11T20:05:00.000000,1271.5,1271.51,24.581000000000003,82.05500000000002,26.297,105.91700000000002
binance-futures,ETHUSDT,1668197219984000,2022-11-11T20:06:00.000000,1273.38,1273.39,115.243,196.97,47.275,73.329
binance-futures,ETHUSDT,1668197279994000,2022-11-11T20:07:00.000000,1270.45,1270.46,46.336,86.98900000000005,22.247000000000003,70.435
binance-futures,ETHUSDT,1668197339985000,2022-11-11T20:08:00.000000,1272.15,1272.16,28.367,94.43200000000002,18.293,85.62400000000001
binance-futures,ETHUSDT,1668197399972000,2022-11-11T20:09:00.000000,1269.01,1269.02,34.909,108.725,65.88499999999999,117.04099999999995
binance-futures,ETHUSDT,1668197459988000,2022-11-11T20:10:00.000000,1267.88,1267.89,27.741,150.381,111.536,181.93599999999998
binance-futures,ETHUSDT,1668197519977000,2022-11-11T20:11:00.000000,1264.28,1264.29,15.557000000000002,175.27499999999998,51.977,176.94299999999998
binance-futures,ETHUSDT,1668197579989000,2022-11-11T20:12:00.000000,1264.43,1264.44,46.583,134.73199999999997,42.238,140.869
binance-futures,ETHUSDT,1668197639974000,2022-11-11T20:13:00.000000,1262.3,1262.31,27.607,65.14299999999999,56.114000000000004,94.008
binance-futures,ETHUSDT,1668197699988000,2022-11-11T20:14:00.000000,1261.53,1261.54,24.642000000000003,124.226,63.730000000000004,177.39100000000002
binance-futures,ETHUSDT,1668197759981000,2022-11-11T20:15:00.000000,1257.89,1257.9,69.838,133.96499999999997,59.486999999999995,226.93999999999994
binance-futures,ETHUSDT,1668197819969000,2022-11-11T20:16:00.000000,1258.43,1258.44,47.594,133.97,31.106,119.83800000000001
binance-futures,ETHUSDT,1668197879981000,2022-11-11T20:17:00.000000,1257.79,1257.8,62.218,162.41100000000003,69.806,1523.674
binance-futures,ETHUSDT,1668197939974000,2022-11-11T20:18:00.000000,1258.42,1258.43,115.962,176.07700000000003,33.482,121.225
binance-futures,ETHUSDT,1668197999979000,2022-11-11T20:19:00.000000,1258.55,1258.56,64.866,164.51100000000002,36.079,171.775
binance-futures,ETHUSDT,1668198059978000,2022-11-11T20:20:00.000000,1261.26,1261.27,20.747,64.98899999999999,127.51900000000002,159.095
binance-futures,ETHUSDT,1668198119990000,2022-11-11T20:21:00.000000,1260.4,1260.41,22.385000000000005,72.17200000000001,40.608,109.50299999999999
binance-futures,ETHUSDT,1668198179996000,2022-11-11T20:22:00.000000,1260.6,1260.61,55.885000000000005,95.53000000000003,16.532,60.870999999999995
binance-futures,ETHUSDT,1668198239973000,2022-11-11T20:23:00.000000,1260.5,1260.51,54.131,156.927,42.202999999999996,84.58099999999999
binance-futures,ETHUSDT,1668198299984000,2022-11-11T20:24:00.000000,1261.2,1261.21,123.03299999999999,472.1810000000001,38.731,195.16599999999994
binance-futures,ETHUSDT,1668198359969000,2022-11-11T20:25:00.000000,1260.52,1260.53,53.423,183.58600000000004,49.946,105.89999999999999
binance-futures,ETHUSDT,1668198419977000,2022-11-11T20:26:00.000000,1262.26,1262.27,31.863,186.919,14.476,127.29299999999998
binance-futures,ETHUSDT,1668198479976000,2022-11-11T20:27:00.000000,1260.23,1260.24,112.10600000000004,156.4980000000001,32.675000000000004,200.098
binance-futures,ETHUSDT,1668198539974000,2022-11-11T20:28:00.000000,1260.2,1260.21,86.633,611.65,59.786,197.87899999999996
binance-futures,ETHUSDT,1668198599978000,2022-11-11T20:29:00.000000,1258.9,1258.91,40.184000000000005,103.52799999999998,21.94,207.65100000000004
binance-futures,ETHUSDT,1668198659981000,2022-11-11T20:30:00.000000,1261.59,1261.6,44.803000000000004,125.61800000000001,19.416999999999998,198.65199999999996
binance-futures,ETHUSDT,1668198719978000,2022-11-11T20:31:00.000000,1262.61,1262.62,58.517999999999994,204.581,21.598000000000003,80.608
binance-futures,ETHUSDT,1668198779977000,2022-11-11T20:32:00.000000,1258.8,1258.81,48.911,188.963,24.416999999999998,119.086
binance-futures,ETHUSDT,1668198839989000,2022-11-11T20:33:00.000000,1254.24,1254.25,41.87599999999999,105.12699999999998,44.7,248.63300000000004
binance-futures,ETHUSDT,1668198899969000,2022-11-11T20:34:00.000000,1260.14,1260.15,45.028999999999996,254.323,17.101,102.405
binance-futures,ETHUSDT,1668198959982000,2022-11-11T20:35:00.000000,1257.88,1257.89,28.665000000000006,126.61199999999998,45.55799999999999,149.36599999999999
binance-futures,ETHUSDT,1668199019986000,2022-11-11T20:36:00.000000,1258.59,1258.6,55.636,95.562,24.943,70.97500000000001
binance-futures,ETHUSDT,1668199079984000,2022-11-11T20:37:00.000000,1258.18,1258.19,26.660999999999998,61.451,48.919999999999995,113.61
binance-futures,ETHUSDT,1668199139963000,2022-11-11T20:38:00.000000,1252.1,1252.11,37.115,69.818,70.864,128.892
binance-futures,ETHUSDT,1668199199979000,2022-11-11T20:39:00.000000,1241.62,1241.7,31.016999999999996,76.96699999999998,25.316000000000003,167.12199999999999
binance-futures,ETHUSDT,1668199259995000,2022-11-11T20:40:00.000000,1247.8,1247.81,72.453,251.159,66.459,99.72200000000002
binance-futures,ETHUSDT,1668199319972000,2022-11-11T20:41:00.000000,1247.21,1247.22,10.352000000000002,40.870999999999995,73.948,179.924
binance-futures,ETHUSDT,1668199379970000,2022-11-11T20:42:00.000000,1245.79,1245.8,41.343999999999994,130.821,36.524,108.97999999999999
binance-futures,ETHUSDT,1668199439995000,2022-11-11T20:43:00.000000,1244.49,1244.5,38.272000000000006,87.09999999999997,36.274,196.05
binance-futures,ETHUSDT,1668199499999000,2022-11-11T20:44:00.000000,1245.1,1245.11,13.259,60.62400000000001,85.70799999999998,234.47
binance-futures,ETHUSDT,1668199559987000,2022-11-11T20:45:00.000000,1248.6,1248.61,21.53,107.59800000000001,31.960000000000004,124.14600000000003
binance-futures,ETHUSDT,1668199619992000,2022-11-11T20:46:00.000000,1249.51,1249.52,25.403000000000002,80.64099999999999,34.734,91.66199999999999
binance-futures,ETHUSDT,1668199679976000,2022-11-11T20:47:00.000000,1250.86,1250.87,29.562,126.03900000000002,37.759,99.64200000000002
binance-futures,ETHUSDT,1668199739993000,2022-11-11T20:48:00.000000,1250.07,1250.08,49.11899999999999,94.279,18.413000000000004,100.497
binance-futures,ETHUSDT,1668199799990000,2022-11-11T20:49:00.000000,1250.97,1250.98,36.265,121.628,39.319,167.6519999999999
binance-futures,ETHUSDT,1668199859993000,2022-11-11T20:50:00.000000,1249.9,1249.91,43.476,135.729,81.95599999999999,186.304
binance-futures,ETHUSDT,1668199919984000,2022-11-11T20:51:00.000000,1249.63,1249.64,22.673000000000002,47.72800000000001,67.743,132.77999999999997
binance-futures,ETHUSDT,1668199979982000,2022-11-11T20:52:00.000000,1248.57,1248.58,95.455,208.298,5.443,68.924
binance-futures,ETHUSDT,1668200039969000,2022-11-11T20:53:00.000000,1248.67,1248.68,13.977000000000002,74.228,44.872,189.283
binance-futures,ETHUSDT,1668200099992000,2022-11-11T20:54:00.000000,1246.91,1246.92,52.37200000000001,132.647,29.376,134.638
binance-futures,ETHUSDT,1668200159994000,2022-11-11T20:55:00.000000,1245.65,1245.66,71.419,159.12800000000001,21.869,239.62400000000002
binance-futures,ETHUSDT,1668200219987000,2022-11-11T20:56:00.000000,1246.3,1246.31,57.12099999999999,75.20700000000001,52.558,204.214
binance-futures,ETHUSDT,1668200279981000,2022-11-11T20:57:00.000000,1248.3,1248.31,24.035,101.176,71.56799999999998,521.152
binance-futures,ETHUSDT,1668200339968000,2022-11-11T20:58:00.000000,1248.79,1248.8,58.63499999999999,91.58,19.657,131.57899999999998
binance-futures,ETHUSDT,1668200399992000,2022-11-11T20:59:00.000000,1245.07,1245.08,41.373,87.874,39.864999999999995,191.40100000000004
binance-futures,ETHUSDT,1668200459990000,2022-11-11T21:00:00.000000,1247.79,1247.8,23.987000000000002,83.47,27.238,172.14899999999997
binance-futures,ETHUSDT,1668200519979000,2022-11-11T21:01:00.000000,1248.27,1248.28,58.678,87.30299999999998,27.380000000000003,163.73799999999997
binance-futures,ETHUSDT,1668200579999000,2022-11-11T21:02:00.000000,1252.03,1252.04,77.741,144.48,72.567,112.78999999999999
binance-futures,ETHUSDT,1668200639987000,2022-11-11T21:03:00.000000,1252.04,1252.05,24.562000000000005,71.04,14.555999999999997,52.392
binance-futures,ETHUSDT,1668200699968000,2022-11-11T21:04:00.000000,1251.14,1251.15,45.149,157.889,39.51199999999999,74.13
binance-futures,ETHUSDT,1668200759981000,2022-11-11T21:05:00.000000,1250.84,1250.85,92.473,240.62199999999996,58.766,196.048
binance-futures,ETHUSDT,1668200819992000,2022-11-11T21:06:00.000000,1252.25,1252.26,197.954,282.0209999999999,52.838000000000015,86.74500000000003
binance-futures,ETHUSDT,1668200879996000,2022-11-11T21:07:00.000000,1254.52,1254.53,68.66,130.13799999999998,28.59,178.60799999999998
binance-futures,ETHUSDT,1668200939989000,2022-11-11T21:08:00.000000,1255.79,1255.8,102.833,206.699,96.37100000000002,110.14500000000004
binance-futures,ETHUSDT,1668200999973000,2022-11-11T21:09:00.000000,1255.72,1255.73,70.416,115.801,44.15299999999999,134.87699999999998
binance-futures,ETHUSDT,1668201059996000,2022-11-11T21:10:00.000000,1255.1,1255.11,47.11499999999999,138.83099999999996,67.814,392.69899999999996
binance-futures,ETHUSDT,1668201119975000,2022-11-11T21:11:00.000000,1255.9,1255.91,55.80599999999999,194.29700000000003,32.016999999999996,51.451
binance-futures,ETHUSDT,1668201179981000,2022-11-11T21:12:00.000000,1256.91,1256.92,61.543,184.171,25.081,122.123
binance-futures,ETHUSDT,1668201239979000,2022-11-11T21:13:00.000000,1258.99,1259.01,39.684999999999995,167.766,34.876000000000005,104.011
binance-futures,ETHUSDT,1668201299980000,2022-11-11T21:14:00.000000,1257.55,1257.56,41.2,161.34300000000002,50.547000000000004,113.25399999999999
binance-futures,ETHUSDT,1668201359970000,2022-11-11T21:15:00.000000,1259.46,1259.47,70.91199999999999,104.11599999999999,28.285000000000004,109.98599999999999
binance-futures,ETHUSDT,1668201419989000,2022-11-11T21:16:00.000000,1257.61,1257.62,65.53700000000002,304.82599999999996,63.166,134.99499999999998
binance-futures,ETHUSDT,1668201479979000,2022-11-11T21:17:00.000000,1256.39,1256.4,56.75999999999999,197.468,71.739,147.509
binance-futures,ETHUSDT,1668201539983000,2022-11-11T21:18:00.000000,1256.2,1256.21,42.841,167.201,101.394,233.009
binance-futures,ETHUSDT,1668201599982000,2022-11-11T21:19:00.000000,1258.5,1258.51,81.18,176.85499999999996,58.833000000000006,198.709
binance-futures,ETHUSDT,1668201659984000,2022-11-11T21:20:00.000000,1260.91,1260.92,19.423000000000002,1284.148,33.961,746.648
binance-futures,ETHUSDT,1668201719951000,2022-11-11T21:21:00.000000,1265.77,1265.78,40.087,169.87499999999997,27.726999999999997,48.36399999999999
binance-futures,ETHUSDT,1668201779995000,2022-11-11T21:22:00.000000,1275.24,1275.25,30.682000000000002,147.42600000000002,51.370999999999995,93.19000000000001
binance-futures,ETHUSDT,1668201839998000,2022-11-11T21:23:00.000000,1271.47,1271.48,20.649,100.32399999999998,80.917,134.01
binance-futures,ETHUSDT,1668201899994000,2022-11-11T21:24:00.000000,1270.72,1270.73,122.035,309.73900000000003,67.89099999999999,105.364
binance-futures,ETHUSDT,1668201959992000,2022-11-11T21:25:00.000000,1271.43,1271.44,27.339000000000002,141.04500000000002,79.667,124.91600000000003
binance-futures,ETHUSDT,1668202019990000,2022-11-11T21:26:00.000000,1269.89,1269.9,43.441,161.22299999999998,117.235,197.891
binance-futures,ETHUSDT,1668202079975000,2022-11-11T21:27:00.000000,1267.99,1268.0,46.327999999999996,193.57099999999997,38.355000000000004,86.72000000000001
binance-futures,ETHUSDT,1668202139984000,2022-11-11T21:28:00.000000,1269.0,1269.01,31.727999999999994,112.694,46.808,101.961
binance-futures,ETHUSDT,1668202199981000,2022-11-11T21:29:00.000000,1270.98,1270.99,13.246,83.56799999999998,19.623,57.755999999999986
binance-futures,ETHUSDT,1668202259976000,2022-11-11T21:30:00.000000,1268.14,1268.15,15.065,81.17900000000002,31.743,73.91799999999998
binance-futures,ETHUSDT,1668202319997000,2022-11-11T21:31:00.000000,1267.01,1267.02,173.71099999999996,226.85999999999993,24.453999999999997,105.55600000000001
binance-futures,ETHUSDT,1668202379989000,2022-11-11T21:32:00.000000,1266.63,1266.64,97.06000000000003,153.33100000000005,63.974999999999994,1071.038
binance-futures,ETHUSDT,1668202439992000,2022-11-11T21:33:00.000000,1267.25,1267.26,72.549,159.19199999999998,45.282999999999994,91.47099999999998
binance-futures,ETHUSDT,1668202499981000,2022-11-11T21:34:00.000000,1266.89,1266.9,130.176,192.79799999999994,159.62699999999998,253.70199999999994
binance-futures,ETHUSDT,1668202559969000,2022-11-11T21:35:00.000000,1266.19,1266.2,128.18,262.325,79.68799999999999,167.304
binance-futures,ETHUSDT,1668202619993000,2022-11-11T21:36:00.000000,1265.42,1265.43,36.02,121.62199999999999,18.136000000000003,105.58500000000001
binance-futures,ETHUSDT,1668202679987000,2022-11-11T21:37:00.000000,1267.39,1267.4,4.405999999999999,38.370000000000005,100.72,166.37099999999995
binance-futures,ETHUSDT,1668202739972000,2022-11-11T21:38:00.000000,1268.35,1268.36,65.597,99.35200000000002,19.748,72.063
binance-futures,ETHUSDT,1668202799988000,2022-11-11T21:39:00.000000,1267.71,1267.72,43.21,106.25099999999999,68.36500000000001,125.73800000000001
binance-futures,ETHUSDT,1668202859979000,2022-11-11T21:40:00.000000,1268.06,1268.07,59.80000000000001,192.36599999999999,52.248,81.727
binance-futures,ETHUSDT,1668202919970000,2022-11-11T21:41:00.000000,1267.4,1267.41,137.142,205.19500000000005,36.544000000000004,104.446
binance-futures,ETHUSDT,1668202979988000,2022-11-11T21:42:00.000000,1269.5,1269.51,29.715,87.682,45.945,98.171
binance-futures,ETHUSDT,1668203039988000,2022-11-11T21:43:00.000000,1269.8,1269.81,238.62099999999998,527.8690000000001,271.401,311.3859999999999
binance-futures,ETHUSDT,1668203099970000,2022-11-11T21:44:00.000000,1268.92,1268.93,17.407,159.75599999999997,48.873999999999995,80.31
binance-futures,ETHUSDT,1668203159981000,2022-11-11T21:45:00.000000,1266.69,1266.7,30.123000000000005,173.269,57.227,120.27900000000002
binance-futures,ETHUSDT,1668203219988000,2022-11-11T21:46:00.000000,1267.88,1267.89,43.125,108.644,48.262,114.34500000000006
binance-futures,ETHUSDT,1668203279992000,2022-11-11T21:47:00.000000,1268.07,1268.08,60.827,152.52500000000003,48.304,619.844
binance-futures,ETHUSDT,1668203339984000,2022-11-11T21:48:00.000000,1268.81,1268.82,34.413999999999994,123.84599999999999,57.837,125.53400000000002
binance-futures,ETHUSDT,1668203399971000,2022-11-11T21:49:00.000000,1270.85,1270.86,29.567999999999998,163.947,44.525,87.83799999999998
binance-futures,ETHUSDT,1668203459982000,2022-11-11T21:50:00.000000,1269.26,1269.27,58.67100000000001,252.72299999999996,72.816,129.50700000000003
binance-futures,ETHUSDT,1668203519994000,2022-11-11T21:51:00.000000,1269.11,1269.12,50.343,206.748,20.026,92.677
binance-futures,ETHUSDT,1668203579998000,2022-11-11T21:52:00.000000,1269.65,1269.66,26.573,132.703,13.844,33.781000000000006
binance-futures,ETHUSDT,1668203639964000,2022-11-11T21:53:00.000000,1271.19,1271.2,34.86300000000001,113.19099999999999,64.45800000000001,107.96400000000006
binance-futures,ETHUSDT,1668203699978000,2022-11-11T21:54:00.000000,1271.49,1271.5,85.60099999999998,164.80899999999997,36.132999999999996,68.435
binance-futures,ETHUSDT,1668203759972000,2022-11-11T21:55:00.000000,1268.77,1268.78,16.134,188.719,82.23399999999998,125.55799999999998
binance-futures,ETHUSDT,1668203819969000,2022-11-11T21:56:00.000000,1268.06,1268.07,184.93400000000003,277.77000000000004,15.045,86.29
binance-futures,ETHUSDT,1668203879988000,2022-11-11T21:57:00.000000,1267.96,1267.97,49.68999999999999,119.006,271.1449999999999,372.20899999999995
binance-futures,ETHUSDT,1668203939979000,2022-11-11T21:58:00.000000,1268.98,1268.99,63.407000000000004,172.422,22.798000000000002,729.8620000000001
binance-futures,ETHUSDT,1668203999980000,2022-11-11T21:59:00.000000,1269.19,1269.2,20.957,159.28599999999997,31.862999999999996,637.0699999999999
binance-futures,ETHUSDT,1668204059999000,2022-11-11T22:00:00.000000,1270.3,1270.31,109.026,281.27599999999995,24.856000000000005,59.056999999999995
binance-futures,ETHUSDT,1668204119971000,2022-11-11T22:01:00.000000,1270.99,1271.0,95.578,173.15699999999998,32.21,80.26899999999999
binance-futures,ETHUSDT,1668204179969000,2022-11-11T22:02:00.000000,1271.17,1271.18,47.205000000000005,92.11000000000003,12.312999999999997,75.963
binance-futures,ETHUSDT,1668204239979000,2022-11-11T22:03:00.000000,1269.52,1269.53,89.994,251.02299999999997,35.047,113.66600000000001
binance-futures,ETHUSDT,1668204299987000,2022-11-11T22:04:00.000000,1267.28,1267.29,71.46500000000002,131.04100000000003,44.691,446.079
binance-futures,ETHUSDT,1668204359983000,2022-11-11T22:05:00.000000,1269.67,1269.68,16.810000000000002,109.99000000000002,40.247,141.26600000000002
binance-futures,ETHUSDT,1668204419967000,2022-11-11T22:06:00.000000,1268.1,1268.11,11.39,160.54999999999998,118.40700000000001,209.39700000000005
binance-futures,ETHUSDT,1668204479973000,2022-11-11T22:07:00.000000,1270.12,1270.13,18.538999999999998,159.449,88.389,153.56200000000004
binance-futures,ETHUSDT,1668204539981000,2022-11-11T22:08:00.000000,1269.9,1269.91,50.62799999999999,209.89800000000002,31.322,64.85699999999999
binance-futures,ETHUSDT,1668204599973000,2022-11-11T22:09:00.000000,1268.01,1268.02,13.725,54.965999999999994,103.947,134.61299999999997
binance-futures,ETHUSDT,1668204659991000,2022-11-11T22:10:00.000000,1268.91,1268.92,53.675000000000004,91.09700000000001,44.673,78.41099999999999
binance-futures,ETHUSDT,1668204719977000,2022-11-11T22:11:00.000000,1269.57,1269.58,16.159000000000002,143.63999999999996,34.704,63.800000000000004
binance-futures,ETHUSDT,1668204779992000,2022-11-11T22:12:00.000000,1268.82,1268.83,17.134,92.06199999999998,21.173,79.46000000000002
binance-futures,ETHUSDT,1668204839979000,2022-11-11T22:13:00.000000,1269.46,1269.47,37.528999999999996,83.45599999999999,24.594,106.06800000000001
binance-futures,ETHUSDT,1668204899995000,2022-11-11T22:14:00.000000,1268.49,1268.5,28.673000000000002,103.211,48.72200000000001,101.88300000000001
binance-futures,ETHUSDT,1668204959968000,2022-11-11T22:15:00.000000,1268.77,1268.78,24.497,165.37399999999997,31.410000000000004,777.1760000000003
binance-futures,ETHUSDT,1668205019985000,2022-11-11T22:16:00.000000,1268.89,1268.9,51.96600000000001,83.56800000000003,47.651,80.63099999999999
binance-futures,ETHUSDT,1668205079998000,2022-11-11T22:17:00.000000,1272.14,1272.15,229.033,366.568,56.43799999999999,143.81900000000002
binance-futures,ETHUSDT,1668205139968000,2022-11-11T22:18:00.000000,1272.92,1272.93,56.873999999999995,268.397,10.469,33.181000000000004
binance-futures,ETHUSDT,1668205199988000,2022-11-11T22:19:00.000000,1273.49,1273.5,25.371,82.50499999999997,174.00799999999998,210.90399999999997
binance-futures,ETHUSDT,1668205259993000,2022-11-11T22:20:00.000000,1273.47,1273.48,44.026,71.77700000000003,45.783,79.551
binance-futures,ETHUSDT,1668205319988000,2022-11-11T22:21:00.000000,1271.54,1271.55,41.063,155.67900000000003,28.272,91.454
binance-futures,ETHUSDT,1668205379971000,2022-11-11T22:22:00.000000,1271.97,1271.98,29.189999999999998,88.06800000000001,105.799,147.54700000000003
binance-futures,ETHUSDT,1668205439999000,2022-11-11T22:23:00.000000,1274.86,1274.87,41.78000000000001,145.649,186.935,219.88499999999996
binance-futures,ETHUSDT,1668205499981000,2022-11-11T22:24:00.000000,1275.19,1275.2,33.769000000000005,64.54,78.92100000000002,123.97500000000002
binance-futures,ETHUSDT,1668205559953000,2022-11-11T22:25:00.000000,1276.35,1276.36,83.412,98.442,24.355,76.792
binance-futures,ETHUSDT,1668205619983000,2022-11-11T22:26:00.000000,1275.77,1275.78,73.141,97.51900000000003,175.594,229.15300000000002
binance-futures,ETHUSDT,1668205679966000,2022-11-11T22:27:00.000000,1275.46,1275.47,83.23700000000001,151.22100000000003,374.59899999999993,418.71399999999994
binance-futures,ETHUSDT,1668205739946000,2022-11-11T22:28:00.000000,1274.59,1274.6,27.514999999999997,85.20499999999998,137.171,183.98099999999997
binance-futures,ETHUSDT,1668205799986000,2022-11-11T22:29:00.000000,1277.11,1277.12,22.708,196.204,26.928,115.03299999999999
binance-futures,ETHUSDT,1668205859975000,2022-11-11T22:30:00.000000,1277.13,1277.14,449.30899999999997,480.126,50.314,105.72999999999999
binance-futures,ETHUSDT,1668205919975000,2022-11-11T22:31:00.000000,1277.26,1277.27,113.536,150.04799999999997,31.776,58.165
binance-futures,ETHUSDT,1668205979971000,2022-11-11T22:32:00.000000,1279.92,1279.93,13.248999999999999,153.016,101.38199999999999,128.92600000000002
binance-futures,ETHUSDT,1668206039978000,2022-11-11T22:33:00.000000,1278.01,1278.02,152.74699999999999,214.14999999999998,42.893,136.27599999999998
binance-futures,ETHUSDT,1668206099971000,2022-11-11T22:34:00.000000,1275.3,1275.31,38.40099999999999,245.198,37.017,97.448
binance-futures,ETHUSDT,1668206159982000,2022-11-11T22:35:00.000000,1274.2,1274.21,18.731,56.973,33.165000000000006,130.93300000000002
binance-futures,ETHUSDT,1668206219970000,2022-11-11T22:36:00.000000,1272.58,1272.59,20.500000000000004,65.40400000000001,36.998,100.808
binance-futures,ETHUSDT,1668206279984000,2022-11-11T22:37:00.000000,1273.9,1273.91,118.214,146.521,93.95500000000001,135.84600000000003
binance-futures,ETHUSDT,1668206339965000,2022-11-11T22:38:00.000000,1274.52,1274.53,24.982999999999997,131.318,79.161,98.34400000000002
binance-futures,ETHUSDT,1668206399988000,2022-11-11T22:39:00.000000,1272.91,1272.92,78.95900000000002,115.30100000000004,63.50299999999999,180.258
binance-futures,ETHUSDT,1668206459990000,2022-11-11T22:40:00.000000,1274.69,1274.7,67.965,189.754,38.839,59.98299999999999
binance-futures,ETHUSDT,1668206519989000,2022-11-11T22:41:00.000000,1275.76,1275.77,250.688,384.0089999999999,65.683,195.78799999999995
binance-futures,ETHUSDT,1668206579992000,2022-11-11T22:42:00.000000,1277.01,1277.02,66.597,246.46099999999998,32.999,69.91000000000001
binance-futures,ETHUSDT,1668206639969000,2022-11-11T22:43:00.000000,1277.41,1277.42,67.77900000000001,248.038,114.09800000000001,173.088
binance-futures,ETHUSDT,1668206699972000,2022-11-11T22:44:00.000000,1274.01,1274.02,55.92099999999999,134.023,302.931,345.3569999999999
binance-futures,ETHUSDT,1668206759967000,2022-11-11T22:45:00.000000,1272.92,1272.93,197.48499999999999,266.29499999999996,45.041000000000004,100.75500000000001
binance-futures,ETHUSDT,1668206819997000,2022-11-11T22:46:00.000000,1272.14,1272.15,109.57900000000001,166.60300000000007,320.10699999999997,385.4669999999999
binance-futures,ETHUSDT,1668206879992000,2022-11-11T22:47:00.000000,1273.77,1273.78,43.09600000000001,116.34100000000001,60.778999999999996,234.866
binance-futures,ETHUSDT,1668206939982000,2022-11-11T22:48:00.000000,1272.83,1272.84,59.333,162.06800000000004,47.324,184.902
binance-futures,ETHUSDT,1668206999981000,2022-11-11T22:49:00.000000,1272.99,1273.0,37.453,149.83100000000002,75.531,143.472
binance-futures,ETHUSDT,1668207059972000,2022-11-11T22:50:00.000000,1272.6,1272.61,38.199,126.151,107.736,227.52900000000005
binance-futures,ETHUSDT,1668207119969000,2022-11-11T22:51:00.000000,1270.39,1270.4,78.266,172.85399999999996,64.947,114.78600000000003
binance-futures,ETHUSDT,1668207179971000,2022-11-11T22:52:00.000000,1272.21,1272.22,17.81,39.631,62.282,192.05399999999997
binance-futures,ETHUSDT,1668207239976000,2022-11-11T22:53:00.000000,1275.77,1275.78,67.168,202.39000000000001,29.149,74.75200000000001
binance-futures,ETHUSDT,1668207299982000,2022-11-11T22:54:00.000000,1277.39,1277.4,32.36,215.90099999999998,237.31600000000003,252.73600000000008
binance-futures,ETHUSDT,1668207359996000,2022-11-11T22:55:00.000000,1277.85,1277.86,54.63199999999999,353.307,66.591,207.245
binance-futures,ETHUSDT,1668207419999000,2022-11-11T22:56:00.000000,1283.59,1283.6,52.943000000000005,155.24,49.413000000000004,106.837
binance-futures,ETHUSDT,1668207479990000,2022-11-11T22:57:00.000000,1282.03,1282.04,33.227000000000004,263.49600000000004,135.41799999999998,176.20699999999997
binance-futures,ETHUSDT,1668207539969000,2022-11-11T22:58:00.000000,1280.4,1280.41,53.916,265.106,112.475,222.357
binance-futures,ETHUSDT,1668207599988000,2022-11-11T22:59:00.000000,1279.66,1279.67,42.626999999999995,119.09299999999999,33.795,142.11999999999998
binance-futures,ETHUSDT,1668207659979000,2022-11-11T23:00:00.000000,1278.79,1278.8,86.50799999999998,130.13500000000002,12.595,312.4299999999999
binance-futures,ETHUSDT,1668207719975000,2022-11-11T23:01:00.000000,1282.15,1282.16,183.307,327.775,49.340999999999994,132.686
binance-futures,ETHUSDT,1668207779977000,2022-11-11T23:02:00.000000,1285.0,1285.01,109.574,243.51600000000005,121.072,162.35199999999998
binance-futures,ETHUSDT,1668207839971000,2022-11-11T23:03:00.000000,1284.32,1284.33,45.95,154.57500000000002,76.141,120.69300000000003
binance-futures,ETHUSDT,1668207899969000,2022-11-11T23:04:00.000000,1283.12,1283.13,29.206,176.071,28.163,93.69800000000001
binance-futures,ETHUSDT,1668207959983000,2022-11-11T23:05:00.000000,1282.22,1282.23,37.596,235.782,46.621,91.96
binance-futures,ETHUSDT,1668208019973000,2022-11-11T23:06:00.000000,1281.49,1281.5,59.066,132.915,28.563,91.355
binance-futures,ETHUSDT,1668208079991000,2022-11-11T23:07:00.000000,1281.07,1281.08,41.725,157.22499999999997,53.681000000000004,85.56400000000002
binance-futures,ETHUSDT,1668208139996000,2022-11-11T23:08:00.000000,1279.5,1279.51,26.652,139.492,56.818999999999996,152.592
binance-futures,ETHUSDT,1668208199978000,2022-11-11T23:09:00.000000,1277.56,1277.57,78.91399999999999,231.139,24.256,172.53799999999998
binance-futures,ETHUSDT,1668208259974000,2022-11-11T23:10:00.000000,1276.56,1276.57,45.241,107.31000000000002,50.41699999999999,189.073
binance-futures,ETHUSDT,1668208319987000,2022-11-11T23:11:00.000000,1276.8,1276.81,36.798,161.33399999999997,96.099,202.14000000000001
binance-futures,ETHUSDT,1668208379997000,2022-11-11T23:12:00.000000,1276.42,1276.43,37.032,177.684,64.573,213.841
binance-futures,ETHUSDT,1668208439999000,2022-11-11T23:13:00.000000,1277.99,1278.0,31.597,93.302,59.772999999999996,98.32499999999999
binance-futures,ETHUSDT,1668208499926000,2022-11-11T23:14:00.000000,1277.41,1277.42,52.699999999999996,119.39700000000002,74.17500000000001,159.00900000000001
binance-futures,ETHUSDT,1668208559988000,2022-11-11T23:15:00.000000,1275.15,1275.16,2.711,45.0,121.88800000000003,219.78500000000005
binance-futures,ETHUSDT,1668208619989000,2022-11-11T23:16:00.000000,1273.92,1273.93,149.499,227.823,27.952,117.777
